aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex68,0.7065372537824722,0.0,0.1443127266581766,0.2778406391117523,0.6622052671229584,0.1029205598792825,0.7065372537824722,0.7537567358383107,0.5334069364601972,0.08331086546238878,0.7504587155963304,0.1443127266581766,0.2778406391117523,0.6622052671229584,0.1029205598792825,0.37739593378655173,0.7151627145347879,0.20541694944803152,0.471027887842282,0.361933862441258,0.7116405913592652
ex69,0.8226037195994278,0.019862412853779012,0.1926990400542328,0.4162034917936311,0.6918132131556237,0.08512148634221865,0.8160750713994288,0.7504712145762376,0.6179775280898875,0.3035203094777563,0.793009769604514,0.16927443675714035,0.3996448653447766,0.6813127733926346,0.06536959504626536,0.2470856914796317,0.5787894501995875,0.10506745527573881,0.38705701078582433,0.34324234722068736,0.6446542342928894
ex70,0.15584627964022893,0.0,0.19887705538968853,0.11765566336730214,0.3300715092209259,0.14537209922646038,0.15584627964022893,0.16130016786204793,0.1877012234385061,0.18367346938775506,0.0950943396226415,0.19887705538968853,0.11765566336730214,0.3300715092209259,0.14537209922646038,0.2301896710324587,0.25696594427244585,0.1854948876102165,0.3589979738441702,0.1938887186446614,0.1940085592011412
ex71,0.25886316239773277,0.07268623024830698,0.1340542141904903,0.10638297872340428,0.2970934102507211,0.2268437609227542,0.3254262416604892,0.37973976211383415,0.1878864599055456,0.05200375284814369,0.4587674155893059,0.0868544600938967,0.15928143712574847,0.3619631901840491,0.18518518518518517,0.21909063273548443,0.41463414634146345,0.10145367722122382,0.23684032704912497,0.30832570905763945,0.4908564934394049
ex72,0.753623188405797,0.0,0.203971119133574,0.5432835820895522,0.49337748344370863,0.18562874251497005,0.753623188405797,0.6685393258426965,0.35616438356164387,0.41428571428571426,0.6881188118811882,0.203971119133574,0.5432835820895522,0.49337748344370863,0.2081967213114754,0.41,0.3516483516483517,0.08101983002832859,0.2752525252525253,0.4397233201581027,0.38302502720348197
ex73,0.6792296939873106,0.0,0.020473602025450295,0.44858008630122564,0.6623248859659578,0.25815724551489966,0.6792296939873106,0.6924949290060851,0.6605752401236173,0.07304601034552147,0.7474593605896749,0.019773599234988615,0.44858008630122564,0.6630746877918844,0.25815724551489966,0.4595050375756815,0.6769795894756125,0.2432950345463189,0.685454413256562,0.36874600505026045,0.7668641912483033
ex74,0.5599339254506714,0.0,0.1994129378254977,0.17738396165112458,0.7467471580433432,0.06672665403215963,0.5599339254506714,0.5148350149986365,0.42473615997037584,0.36099400931883735,0.5600887855406405,0.1994129378254977,0.17738396165112458,0.7467471580433432,0.06672665403215963,0.3645289817314378,0.6430987228115184,0.2173194954703529,0.6660021784253684,0.21790411128277248,0.7468469467710946
ex75,1.0,0.0,0.0,0.436241610738255,0.6000000000000001,0.5226130653266332,1.0,1.0,1.0,1.0,1.0,0.0,0.436241610738255,0.6000000000000001,0.5226130653266332,0.436241610738255,0.6000000000000001,0.5226130653266332,0.14779270633397315,0.17704597326377566,0.19914346895074947
ex76,0.43797195253505933,0.0,0.6017788920725885,0.34511621223551386,0.5013278253172029,0.3358224284385158,0.43797195253505933,0.30532094594594594,0.16275180539718737,0.1624400274160384,0.14986866791744843,0.6017788920725885,0.34511621223551386,0.5013278253172029,0.3358224284385158,0.3607726104617425,0.3994670269864505,0.34528557062107706,0.25189602269437855,0.1647033486265475,0.3048863378898875
ex77,0.7330594373906526,0.0,0.07816987935787828,0.309385382779306,0.6976443431258692,0.1373363143912642,0.7330594373906526,0.7305151915455748,0.5952580585904038,0.16091192352700665,0.788610714088802,0.07972021988834467,0.309385382779306,0.6976443431258692,0.1373363143912642,0.280130635319283,0.6903453573705115,0.2147058315235237,0.48035667619598194,0.4170296103592412,0.75266785492989
