aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.8906532427577023,1.0,0.963755648546531,0.7242811245000216,0.8620687411597354,0.6626652157848145,0.8906532427577023,0.8608341073618115,0.6590002580710038,0.9017972452068239,0.6135347332561103,0.963755648546531,0.7242811245000216,0.8620687411597354,0.6626652157848145,0.7475875047256976,0.8351672856608288,0.6825132819575384,0.6444088976807623,0.8796506783353956,0.582634086265575
ex82,0.811560696680765,1.0,0.9241338223452202,0.6130697963815901,0.8425980619816466,0.6081887846921292,0.811560696680765,0.767713714392825,0.5337203232592899,0.7571122177509144,0.5274704087536198,0.9241338223452202,0.6130697963815901,0.8425980619816466,0.6081887846921292,0.6518099992163264,0.7922143655303713,0.6422275951991692,0.5505452439849619,0.9521636713079165,0.5549471824026795
ex83,0.642453351495259,1.0,0.4814151486157813,0.4866297039074692,0.7402159888714925,0.48992773789989796,0.642453351495259,0.4052606184529235,0.43270385507658915,0.6907712539957324,0.49053874830052147,0.4814151486157813,0.4866297039074692,0.7402159888714925,0.48992773789989796,0.9183775681820323,0.5350109007821275,0.7636493458287636,0.5678942256262742,0.8314545159437008,0.6237152275947933
ex84,0.7593241372722958,1.0,0.9449684859561893,0.6977006763082667,0.7699237985837741,0.6616637419633994,0.7593241372722958,0.7745805674658788,0.5549440534779733,0.911144565892596,0.5421552591655586,0.9449684859561893,0.6977006763082667,0.7699237985837741,0.6616637419633994,0.6745469511446309,0.798383337658589,0.6346985889051413,0.5659467206753019,0.909805756901778,0.5415784578850353
ex85,0.823600674809054,1.0,0.9242360972356585,0.8209153924351686,0.7484979893438031,0.788104261065351,0.823600674809054,0.7792567165983059,0.705794075926361,0.9042889159640704,0.658896864237202,0.9242360972356585,0.8209153924351686,0.7484979893438031,0.788104261065351,0.8856937773849065,0.7124111072567986,0.828001972362175,0.6518461897517367,0.8773944055719292,0.6033201311847718
ex86,0.7996314160242569,0.9166666666666666,0.755885607276642,0.5345732845733517,0.7736153715465646,0.5480896511213794,0.8704346107841889,0.6102067528673643,0.5078392313255533,0.7198710614338064,0.47617773516233,0.6967859246172696,0.5316425106969505,0.7717797529240882,0.523168343223375,0.5999330053503034,0.7280081033620034,0.6501536804772379,0.6657480935737805,0.7368719434507629,0.5735256921729192
ex88,0.8019429946424601,0.9714924483148841,0.9379373904282311,0.760316153702948,0.7629389965381235,0.6549122613881595,0.7986257144012194,0.8504066059955798,0.6263547279211482,0.8348308996378524,0.5437852925868017,0.9347529717943824,0.7626210604278163,0.7784188188585213,0.6645928130241718,0.7196675612613921,0.8006299165460444,0.6237075733893649,0.6270076521430855,0.8305980865817139,0.595428378918748
ex89,0.8225301089936516,0.9372619576380502,0.8955455339139112,0.69984603927909,0.784802224085362,0.6551988587385698,0.8597010354788597,0.8412363570121238,0.5936718831852981,0.6631400525937952,0.5515007846785001,0.9444963947643327,0.6682762302003502,0.7366462696817844,0.6177052411079,0.6575650652170679,0.7085783954301081,0.600984562642578,0.7324413337290352,0.8807740454936245,0.7623683736249617
ex90,0.814033234980694,0.6521799076325632,0.8389399262214007,0.8495517486837133,0.8738674390315888,0.8010756932215062,0.7571428571428571,0.6896561897151167,0.7055323760918628,0.9099092485861912,0.6872954075230806,0.5795458931954933,0.5757359312880715,0.7301829387577647,0.5520894297004726,0.8726945415762559,0.7536520158629665,0.8015639772387996,0.7502559028149641,0.9161446854259021,0.7122770784045269
ex91,0.8284625700963479,1.0,0.9629220599170965,0.7941961586274173,0.8187569691448269,0.7375931354625411,0.8284625700963479,0.8369692170200799,0.6725847978163457,0.9290270604732663,0.6306920444988793,0.9629220599170965,0.7941961586274173,0.8187569691448269,0.7375931354625411,0.7805914761396009,0.8151950080686782,0.7369192667847386,0.6682627780916633,0.891982564315526,0.6135458005851142
ex92,0.5665155515352992,1.0,0.3558979957386956,0.5229148466430671,0.7716130883078804,0.5343644305951419,0.5665155515352992,0.23885670184467045,0.36174894821616776,0.5289244069043315,0.3452496138834158,0.3558979957386956,0.5229148466430671,0.7716130883078804,0.5343644305951419,0.4993323927354918,0.35423039939977896,0.5070835179096382,0.6007967989220984,0.9148439554746465,0.5945021439637019
ex93,0.7607478649353565,1.0,0.926451314752688,0.8216921806047286,0.8415999798758467,0.6370738636466434,0.7607478649353565,0.8145652922340463,0.6429477314443086,0.8701933893314975,0.4850238515492097,0.926451314752688,0.8216921806047286,0.8415999798758467,0.6370738636466434,0.7663860179960807,0.9067540747478932,0.5934698506672007,0.7012225094912969,0.7321321606241049,0.5430250645949508
ex94,0.8752808975253974,0.9878085037726457,0.659073516213629,0.8120349062668671,0.7806225250214409,0.7589408700500406,0.8814613173896193,0.6079553857124974,0.7380683609424039,0.69122687971424,0.6935986821453499,0.6527600628101775,0.8030841875176703,0.7726055242547627,0.7509055657183753,0.7916560376861066,0.7852497594498984,0.8484771183171684,0.9099037648924677,0.9276822610150122,0.8952324493489444
ex96,0.7851467199419271,1.0,0.7890103251219395,0.8070877216339916,0.9030143526454482,0.6304319582782199,0.7851467199419271,0.6390662606121542,0.6515444630364138,0.8560068376263379,0.4950249722022526,0.7890103251219395,0.8070877216339916,0.9030143526454482,0.6304319582782199,0.9749811386977977,0.7415165551398226,0.7431139923922123,0.7569592336535738,0.7364235487339406,0.574918728474932
ex97,0.7320614205227287,1.0,0.9005720347100092,0.6861875225893361,0.7797827253657392,0.6403043542527128,0.7320614205227287,0.7020230071275136,0.5438186166183693,0.8943126261612762,0.4977126297841524,0.9005720347100092,0.6861875225893361,0.7797827253657392,0.6403043542527128,0.7312526241798871,0.7588719304825602,0.663052891992185,0.5771293763887593,0.88056474762174,0.5216932793474256
ex98,0.7751365492629847,1.0,0.8777019394279995,0.7964457287575722,0.840754877790633,0.6960649052345873,0.7751365492629847,0.6911296713269857,0.6404275657474774,0.9115453663044031,0.5587328965693106,0.8777019394279995,0.7964457287575722,0.840754877790633,0.6960649052345873,0.8514113774632717,0.7516797586446013,0.791496842887433,0.6834588806856068,0.7824553631273901,0.6074860571097
ex99,0.5829639378382938,1.0,0.7725654611826461,0.7689096149444903,0.5927944910360222,0.8357848096358897,0.5829639378382938,0.5009725504901479,0.5646686220024419,0.8191480870747073,0.5667598867302406,0.7725654611826461,0.7689096149444903,0.5927944910360222,0.8357848096358897,0.8744083711432478,0.5077364038865545,0.8746176325419107,0.5545435613988963,0.919326910707043,0.5654264463239511
