aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.06674787469089738,0.0,0.005098811657468699,0.026804053128851153,0.06296538406630149,0.06277691989382424,0.06674787469089738,0.07184668634836608,0.03994382156204623,0.003782490624595888,0.12952479458472163,0.005098811657468699,0.026804053128851153,0.06296538406630149,0.06277691989382424,0.03190286478631985,0.06806419572377019,0.05767810823635554,0.036161330937450345,0.0895809730226754,0.12574230396012573
ex82,0.03723404255319149,0.0,0.0303988076883544,0.026963488311006048,0.00371448948056579,0.05107144670695171,0.03723404255319149,0.06763285024154589,0.06419753086419754,0.0335195530726257,0.0883054892601432,0.0303988076883544,0.026963488311006048,0.00371448948056579,0.05107144670695171,0.003435319377348353,0.03411329716892019,0.02067263901859731,0.030677977791571838,0.024107958395945664,0.0547859361875175
ex83,0.1509433962264151,0.0,0.045081967213114756,0.09417040358744394,0.0,0.07567567567567568,0.1509433962264151,0.10586142901330034,0.05677299263897115,0.1509433962264151,0.07526772055073941,0.045081967213114756,0.09417040358744394,0.0,0.07567567567567568,0.049088436374329185,0.045081967213114756,0.030593708462560924,0.09417040358744394,0.01849472791176826,0.07567567567567568
ex84,0.06627808158439255,0.0,0.0025142445830222127,0.02856769396113515,0.05866155732105593,0.05243321872520497,0.06627808158439255,0.06879232616741476,0.0377103876232574,0.007616524263336619,0.11871130030959752,0.0025142445830222127,0.02856769396113515,0.05866155732105593,0.05243321872520497,0.03108193854415736,0.06117580190407814,0.049918974142182757,0.03009386335992078,0.08100091268634012,0.11109477604626089
ex85,0.08455114822546973,0.0,0.003019473243456819,0.03204518163835756,0.06739046179801264,0.034231331358791584,0.08455114822546973,0.08757062146892655,0.05250596658711217,0.0171606864274571,0.11878247958426132,0.003019473243456819,0.03204518163835756,0.06739046179801264,0.034231331358791584,0.03506465488181438,0.07040993504146945,0.031211858115334765,0.035345280159655074,0.06627651299714915,0.10162179315680422
ex86,0.020833333333333332,0.020833333333333332,0.09345238095238095,0.006193693693693696,0.1125,0.1295426065162907,0.0,0.11428571428571428,0.02702702702702703,0.13333333333333333,0.15037593984962405,0.11428571428571428,0.02702702702702703,0.13333333333333333,0.15037593984962405,0.08725868725868725,0.01904761904761905,0.03609022556390977,0.1063063063063063,0.12334891282259702,0.01704260651629072
ex88,0.08406528508536454,0.0004406019652824361,0.01370651113178857,0.05524313079656756,0.06834957231065542,0.031150925084343667,0.08450588705064697,0.07035877395357597,0.02882215428879698,0.015715712774709133,0.1152162101697082,0.014147113097071007,0.05568373276185,0.06879017427593784,0.03071032311906123,0.04153661966477899,0.05464306117886684,0.04485743621613224,0.013106441514087845,0.08639405588091123,0.09950049739499908
ex89,0.06015037593984962,0.004594820384294068,0.0023496240601503793,0.020849065896181497,0.021933815430295482,0.03346664533674612,0.05555555555555555,0.0625,0.039301310043668124,0.03821656050955414,0.09361702127659574,0.0069444444444444475,0.01625424551188743,0.017338995046001414,0.03806146572104019,0.023198689956331876,0.02428343949044586,0.03111702127659574,0.0010847495341139851,0.05431571123292762,0.0554004607670416
ex90,0.04517374517374518,0.01690626797009776,0.09579168209305194,0.03415756181713628,0.04630156472261736,0.02818994293097879,0.028267477203647418,0.14096542726679712,0.07933130699088145,0.0011278195488721807,0.07336368810472396,0.1126979500631497,0.05106382978723404,0.029395296752519597,0.04509621090107655,0.061634120275915666,0.14209324681566932,0.06760173916207315,0.08045912653975364,0.005967618886157489,0.07449150765359615
ex91,0.07538936349607853,0.0,0.005009233695658866,0.027033191387580244,0.06678116759402955,0.04851952733071438,0.07538936349607853,0.07038012980041966,0.04835617210849828,0.008608195902048976,0.1239088908267929,0.005009233695658866,0.027033191387580244,0.06678116759402955,0.04851952733071438,0.022023957691921378,0.061771933898370684,0.053528761026373245,0.039747976206449306,0.07555271871829462,0.11530069492474393
ex92,0.02080152671755725,0.0,0.058295402822030044,0.00778688524590164,0.01588145896656535,0.05522922636103152,0.02080152671755725,0.037493876104472794,0.01301464147165561,0.0366829856841226,0.03442769964347427,0.058295402822030044,0.00778688524590164,0.01588145896656535,0.05522922636103152,0.050508517576128405,0.0741768617885954,0.003066176460998521,0.02366834421246699,0.047442341115129884,0.07111068532759687
ex93,0.08610062247676856,0.0,0.0052867077063383505,0.0590112374991411,0.08443335562123794,0.016593902167506322,0.08610062247676856,0.09138733018310691,0.02708938497762746,0.0016672668555306296,0.10269452464427488,0.0052867077063383505,0.0590112374991411,0.08443335562123794,0.016593902167506322,0.06429794520547945,0.08972006332757629,0.011307194461167971,0.02542211812209683,0.07560513966664742,0.10102725778874425
ex94,0.04774535809018568,0.019056261343012693,0.056650246305418706,0.02291575731121781,0.03682418050234143,0.06152037617554859,0.06680161943319837,0.10439560439560439,0.02482960077896787,0.01092117758784425,0.10926573426573427,0.03759398496240601,0.0419720186542305,0.05588044184535412,0.0424641148325359,0.07956600361663652,0.09347442680776014,0.004870129870129886,0.01390842319112362,0.0844361334867664,0.09834455667789002
ex96,0.08661056497783264,0.0,0.02415406534759379,0.061332818967130914,0.08851137613423973,0.009766086577926977,0.08661056497783264,0.11076463032542642,0.025277746010701728,0.0019008111564071018,0.09637665155575961,0.02415406534759379,0.061332818967130914,0.08851137613423973,0.009766086577926977,0.0854868843147247,0.11266544148183352,0.014387978769666812,0.02717855716710883,0.07109890554505789,0.09827746271216671
ex97,0.0911502849002849,0.0,0.015583554376657816,0.06632129203905564,0.09217810698073856,0.033936312488470774,0.0911502849002849,0.07556673052362708,0.02482899286122926,0.0010278220804536596,0.12508659738875566,0.015583554376657816,0.06632129203905564,0.09217810698073856,0.033936312488470774,0.05073773766239782,0.07659455260408074,0.04951986686512859,0.025856814941682918,0.10025760452752641,0.12611441946920934
ex98,0.08385193667230907,0.0,0.0035324207230494897,0.04324390870551964,0.07920936639118457,0.01874582709150381,0.08385193667230907,0.08031951594925958,0.04060802796678944,0.004642570281124497,0.10259776376381288,0.0035324207230494897,0.04324390870551964,0.07920936639118457,0.01874582709150381,0.03971148798247015,0.07567694566813508,0.0222782478145533,0.03596545768566494,0.06198973579702345,0.09795519348268839
ex99,0.019615192403798103,0.0,0.018414609263415635,0.006157635467980302,0.07758620689655173,0.035332685769791164,0.019615192403798103,0.0012005831403824677,0.0134575569358178,0.057971014492753624,0.01571749336599306,0.018414609263415635,0.006157635467980302,0.07758620689655173,0.035332685769791164,0.012256973795435333,0.05917159763313609,0.01691807650637553,0.07142857142857142,0.029175050301810862,0.04225352112676056
