aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex47,0.8325204668603197,0.9125348517676064,0.939162487442071,0.8017459549403185,0.8407353523829788,0.8799872165961348,0.8819431130771996,0.7758202588362128,0.8802511554898192,0.8883555163633949,0.9254811412664083,0.8549504533528187,0.8781129519676641,0.8899284327068506,0.9508666757794385,0.7492947074779984,0.7954123747429538,0.8177352615278527,0.9290940801605747,0.9107682119520126,0.9150158572692334
ex48,0.9372292349843762,1.0,0.9853563283979032,0.9727839656049565,0.9434617943992727,0.9544682896235184,0.9372292349843762,0.9231392722134097,0.9448226665320956,0.9927699013837232,0.8950135991406978,0.9853563283979032,0.9727839656049565,0.9434617943992727,0.9544682896235184,0.962660040221763,0.9293632689322642,0.9652749801253229,0.9519738695705512,0.9468429549796121,0.9019149720307756
ex49,0.9659793091280114,1.0,0.8973463361831251,0.7982559326927336,0.8636898801985187,0.800554530224102,0.9659793091280114,0.8694503828551661,0.7652109092976642,0.8401100259397292,0.7701915813927611,0.8973463361831251,0.7982559326927336,0.8636898801985187,0.800554530224102,0.8822850375335033,0.9076874804355803,0.8993274025894452,0.8631281824004395,0.9490073411096459,0.8647899391908433
ex50,0.9511179074893412,0.9974363037003925,0.983143758994791,0.9774262567402346,0.9724845857241667,0.9383392320478504,0.9493618439890665,0.9356052407590302,0.9363627590982482,0.9537057006535633,0.8895965017107726,0.9843915319566114,0.9765801242451172,0.9701704433124738,0.9398336710289659,0.9809845472332357,0.9659925336323401,0.9531675639780912,0.9763945131525779,0.9486817786907836,0.925832612188306
ex51,0.9506597920543061,1.0,0.9959571492308343,0.9749089229020644,0.9564727107466043,0.9642929013306067,0.9506597920543061,0.9488051283683238,0.9717854997535795,0.9837922826917712,0.9160182427963625,0.9959571492308343,0.9749089229020644,0.9564727107466043,0.9642929013306067,0.9724330324685043,0.9539528289903308,0.9666517928890659,0.9729777377649306,0.9415828632917967,0.9207864920093359
ex53,0.918830167755091,1.0,0.9353357016187233,0.9143835918228884,0.9305943642374752,0.8968441201754629,0.918830167755091,0.8970040641899569,0.8698151493292148,0.9299698075893192,0.8361683863564212,0.9353357016187233,0.9143835918228884,0.9305943642374752,0.8959540648489197,0.9725267102618552,0.9567658133268286,0.9366077746964547,0.933491811920997,0.9591050406333199,0.8949418625596669
ex54,0.9260504341772791,1.0,0.9867960174268211,0.9659734624358144,0.9406103620485536,0.9565710160310228,0.9260504341772791,0.9382510176081836,0.9373681726480623,0.9797556527301163,0.8830601038215375,0.9867960174268211,0.9659734624358144,0.9406103620485536,0.9565710160310228,0.9665728143894261,0.9516370701444957,0.9437887893389787,0.9563484491660245,0.9350836005703627,0.8990976584921496
ex55,0.7343367061916846,0.7343367061916846,0.9132640639473577,0.8769957075356223,0.8591171565463811,0.8941600904904374,1.0,0.8182591382711399,0.8361699496817085,0.726140480359956,0.7599806226334976,0.8182591382711399,0.8361699496817085,0.726140480359956,0.7599806226334976,0.9405233669691515,0.8391560012445836,0.9037868016400562,0.8598318102670967,0.9180793301482816,0.8549797346961652
ex56,0.9511042663310054,1.0,0.9934109019228674,0.9679640206419872,0.950675578644424,0.9646627872896164,0.9511042663310054,0.9458547353921031,0.9456895646938299,0.9950203186418249,0.9172520152980782,0.9934109019228674,0.9679640206419872,0.950675578644424,0.9646627872896164,0.962820345079594,0.9458222293865977,0.9706562287611578,0.9425387009859103,0.9420336245352721,0.9176971543565706
ex57,0.9555426223217669,1.0,0.9912369107489544,0.9736564849844976,0.9555741380779663,0.9760959843100198,0.9555426223217669,0.9502598935800839,0.9779305057215971,0.9931686568997597,0.9317856452509168,0.9912369107489544,0.9736564849844976,0.9555741380779663,0.9760959843100198,0.9661782582267904,0.9511604775742101,0.9805765277544025,0.9751940060712514,0.9501137216324941,0.932304877487944
ex58,0.950995787355783,1.0,0.988278801855808,0.9694724982581114,0.9613434828835555,0.9396960168366987,0.950995787355783,0.9505028657504213,0.930351622431935,0.9890476715642461,0.8917953692499891,0.988278801855808,0.9694724982581114,0.9613434828835555,0.9396960168366987,0.9586201920137436,0.9599954051362491,0.9344207275314734,0.9405636385585158,0.9557519659360855,0.902532335157606
ex59,0.9526166794814791,1.0,0.9475136118918522,0.9153006374985375,0.9913599554683686,0.9474771756583017,0.9526166794814791,0.9312648713805227,0.878274778815711,0.9470402592665581,0.9123348120107806,0.9475136118918522,0.9153006374985375,0.9913599554683686,0.9474771756583017,0.9388301864716299,0.9442274665865378,0.9530140139030682,0.9159348376427696,0.9538609876084141,0.9444456013818462
ex60,0.9586903377770445,0.940784587775423,0.952717066009109,0.871466744689175,0.9230199641080499,0.8010051275991856,0.9586903377770445,0.9608912418961444,0.8346767559649838,0.9001340074915242,0.7681434497651543,0.952717066009109,0.871466744689175,0.9681115246048245,0.7662406396055764,0.8330755080635844,0.8790895307932931,0.7705722243833458,0.9098150049435421,0.9172702128186296,0.8398024179142443
ex61,0.9202392736532259,1.0,0.9621863446445368,0.9795776089731119,0.9637728687266581,0.9264881895160321,0.9202392736532259,0.897393514235428,0.9003155559086523,0.8889773371586664,0.8605483539267328,0.9621863446445368,0.9795776089731119,0.9637728687266581,0.9264881895160321,0.9710813992380662,0.9650024154954358,0.9571532890482999,0.9785444693516059,0.9410534351711087,0.9356023483191757
ex62,0.9536990848936218,1.0,0.9589448915875098,0.9534984501231923,0.9651374406577476,0.9295036865509055,0.9536990848936218,0.9280796537827319,0.9261032123560154,0.98812168378068,0.8844697646213514,0.9589448915875098,0.9534984501231923,0.9651374406577476,0.9295036865509055,0.986941886340643,0.9387904558799981,0.9437244167702974,0.9359939738002481,0.940143518256637,0.8960687012354893
ex63,0.9314622590518522,0.9930823855468882,0.9716635227584144,0.9065791342230612,0.960919587278894,0.9085553788996601,0.936957891197437,0.9259466888321046,0.8484208175238808,0.9289128679539097,0.8612960000270395,0.9696203655394081,0.9023062191233293,0.9585516278446162,0.9045102947058223,0.9209817479917601,0.977609445906751,0.9317315984260433,0.9073948425470256,0.9571087881229073,0.9275962523906809
ex64,0.9449565772017056,1.0,0.9759560509237503,0.9449661814099077,0.9540538031121073,0.9225288077663393,0.9449565772017056,0.9540291724881784,0.8912419716009863,0.989567189380854,0.8698948496966229,0.9759560509237503,0.9449661814099077,0.9540538031121073,0.9225288077663393,0.9318419889439552,0.9644570571678895,0.9133086171983917,0.9008294349885709,0.9624073973880279,0.8798384792228531
ex65,0.9323040420034161,0.9879491669037953,0.9834721619364175,0.9650874813476915,0.9363094539782386,0.9658260356446678,0.943061785976997,0.9484988734496105,0.9445524025148417,0.9937863229331714,0.9107539197246048,0.9941546040263599,0.9732922973033901,0.9470910558462404,0.9601329193220729,0.9724257064205437,0.952393196632195,0.9554537166942478,0.949924780256533,0.9602185503266222,0.9161705928207887
ex66,0.8672250438719087,0.8448187463153434,0.8974835755047277,0.8183991670024029,0.8889279341685455,0.854752917988117,0.8539406513319557,0.9582648787586197,0.8768359409083399,0.8653803544069744,0.9356902867804879,0.8415562498201681,0.840667237168299,0.8414693317079763,0.8462009519711683,0.874702770245589,0.8901847402414215,0.9492550718956058,0.9063845749981555,0.9238559008957744,0.9214683854040061
ex67,0.854460654681294,1.0,0.8595501821493737,0.9053937224276692,0.9475473365715629,0.961710309298828,0.854460654681294,0.9667174931003114,0.9405076635653729,0.8874756398350695,0.8695511362577044,0.8595501821493737,0.9053937224276692,0.9475473365715629,0.961710309298828,0.9527363878718981,0.8899904134615383,0.8748168739175151,0.9358152792941917,0.9218700461534522,0.9792820074796504
ex68,0.9482135920131763,1.0,0.9838159775846387,0.9686875354126728,0.9499971952381737,0.984831932088795,0.9482135920131763,0.9485340237007227,0.9782592056409172,0.9981635719176747,0.93432498590889,0.9838159775846387,0.9686875354126728,0.9499971952381737,0.984831932088795,0.964768347143813,0.9505226956209307,0.9759269848546336,0.9800415370408466,0.9546092145772643,0.9361307062771267
