aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex65,9.505488083153733,0.5317869219796527,2.2609088458813145,3.2558257935620203,11.951330540499297,5.368787361724575,9.36194333620924,9.735174530424048,9.431313527785564,2.704361074022486,13.717275372658177,2.240906150513464,3.4335427805432386,11.788103184754254,5.600892482828836,3.2277039354562347,12.20974019901633,4.561844995611453,12.029569723722773,5.064139943091678,16.287259509827656
ex66,6.586530074774314,6.537338515199992,0.5143368941429841,7.11631867643428,3.07659187146041,8.462833923321934,0.7514276284587817,6.627769745166501,8.349750849672596,5.200176836917045,10.220475598274138,6.590011760020268,8.331965945378247,5.1404539240340945,10.370832445326487,7.108259448480984,3.0858647729544777,8.479002619599438,8.271569269705687,4.88065253007383,9.389155763330303
ex67,11.945018575538546,2.7549888860789872e-14,19.743366354790385,16.05104530479253,3.2726224088813023,17.151785500514617,11.945018575538544,20.74666999493201,19.326467884076102,10.90298222085273,19.862498426129683,19.743366354790385,16.051045304792524,3.272622408881302,17.151785500514624,4.484125647179007,22.00160687740393,3.948800622819028,18.394393392193802,1.4480574671444721,19.47267305458335
ex68,18.585070464555123,3.6008926411415336e-13,5.916293973657336,6.853324403981991,20.40943458231947,8.060441673126244,18.585070464555177,23.410664746264427,16.46462913130549,2.8723518412736815,23.518935540000083,5.916293973657423,6.853324403981957,20.409434582319573,8.060441673126158,8.958641765608164,25.406476004103872,5.061760049810654,18.443435113290604,7.80007263148462,25.51301311133222
ex69,11.88145640423961,0.5982620079838205,8.953232149968304,7.8011043511026195,9.39206621111254,9.207070541896261,11.474775699835552,20.14183054964668,15.629169899387529,12.55186155772286,19.58365082528157,9.321202144039232,7.727450317610174,9.06659339787688,9.430735086737892,8.452170517835684,13.446237249126856,3.2052115238888073,5.3860129478229375,6.468985104358901,11.525559273650822
ex70,16.567550714316486,2.8391939501105232e-14,9.662217716114558,5.455518196757882,16.634786112068888,3.977479919718303,16.567550714316486,25.659096269339365,21.68794835177797,0.9302111552025932,20.345110123375335,9.662217716114576,5.455518196757893,16.634786112068888,3.9774799197182937,4.539315750775187,25.77184389824926,6.308632079596561,21.780625055434342,2.004955339369336,20.426432177322116
ex71,6.06641275481161,0.5102202613149085,7.10313030268812,3.706114000224034,4.123151825126008,6.261659360860379,5.652859790604756,12.82565875158616,8.41756839666815,7.277467732959916,11.641884025456633,7.427593459210782,3.8716806751688484,4.10581975901434,6.533983345937946,5.130270632818776,7.099786790460061,2.0839746065583435,2.095315385696173,3.6855184329481725,5.55203814430968
ex72,5.40594681925061,7.902312643132147e-15,8.513006865581728,5.9055603818446105,4.0313095094102165,9.291243877936736,5.40594681925061,9.793970203905992,8.199430888417574,6.880365369494987,10.382422061037254,8.51300686558173,5.905560381844609,4.031309509410214,9.291243877936738,5.224430268270706,6.86789766134094,2.8956173288701663,3.1745024920919076,6.360202723160126,7.8293143441532305
ex73,21.233070365559538,2.8005766957248787e-13,6.693581550012185,8.028062660872465,23.053731368840324,4.34667842136759,21.23307036555963,26.68825507058467,15.613090087723632,2.8178861116055667,23.427312273400137,6.693581550012246,8.02806266087246,23.053731368840385,4.346678421367554,12.227016773875391,28.6661068190626,4.067910316303979,17.722314691891967,9.013579688532019,25.324413252414942
ex74,14.808311899609075,1.8695100861199768e-13,7.174682993179153,5.351847811292517,14.039304173333582,6.6071460869916505,14.80831189960907,21.013422959710574,14.633311613148678,2.141068483895417,19.675260797094314,7.174682993179092,5.351847811292504,14.039304173333594,6.607146086991794,7.9052747403254084,19.99900425903418,3.7053128288222377,13.267267183767443,6.07770562354749,18.532525599654658
ex75,1.2867294252435617,5.9460295853819185e-15,1.0000270799740741e-14,11.117270425830137,5.8017648552500445,10.887963711833523,1.2867294252435622,1.286729425243562,11.17204267775916,6.220876761875589,11.001226832119853,8.803653987456979e-15,11.117270425830139,5.801764855250042,10.887963711833521,11.117270425830135,5.801764855250042,10.887963711833525,9.88164640427906,3.0410541568331952,9.44833921312341
ex76,17.517321548436662,4.3712529666273047e-14,23.07109714608568,10.952970192762606,1.761481904239975,10.463732012422122,17.517321548436655,37.2116418637252,27.991006814826083,18.304785739608185,27.6043422031395,23.071097146085766,10.952970192762606,1.7614819042399708,10.46373201242208,14.479488607885258,22.948131782238733,15.120693592179535,10.383108730068425,1.2039623492559506,9.90908304007199
ex77,21.119104727166345,2.701099378793304e-13,1.3968787771568831,7.531427806022243,23.447121367158903,4.412413674677329,21.119104727166334,20.625231518868787,14.845919869807387,3.9852662362658715,22.768778436174358,1.3968787771568878,7.531427806022233,23.447121367158907,4.412413674677394,6.974126972727578,22.988998590134855,4.276784069213628,17.415764972138664,8.686028160173644,25.47871338362967
ex78,4.450351344413414,0.5170990427013006,1.5259240724008254,5.969057523079822,2.75955176769274,6.648048414198607,4.1244552675597514,3.1514243566282754,10.098129329293124,4.764770266599653,10.849106958564322,1.2520365686854855,6.2018846576977245,2.5701943211953218,6.911673651326137,7.217297713335342,3.053237357033885,7.911255870622916,5.988886009332829,1.2919892983088703,6.946022423392624
ex79,52.471277387229144,0.570069410035955,34.703044966290726,17.024611992957176,50.566567341833455,21.921139860127738,52.134447885746724,84.16528892079126,45.6480169876012,5.5160984328565155,71.3067907954449,34.98118259601495,16.912653776249666,50.23925717383998,22.15881171874649,40.09933980165924,81.27980237775002,14.506724379192319,42.380407960751405,28.96143313094121,68.76836127525034
ex80,1.022997071955283,0.3375421740636092,2.84944350318249,7.24797771447444,7.604133598378649,7.692427564619151,0.9927680986175685,2.242732799611339,6.983234389499024,7.381668749860911,7.472417426625789,2.837616250119659,7.246542794892955,7.595802561398818,7.6836762963364365,6.533081713362517,6.898814895951068,6.821585827372974,1.4227390204973769,1.2282287565183316,1.665545653420321
