aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex80,0.6236559139784946,0.8,0.5523809523809524,0.27672955974842767,0.2732919254658385,0.2893081761006289,0.5376344086021505,0.5370370370370371,0.2716049382716049,0.2926829268292683,0.2716049382716049,0.5142857142857142,0.3018867924528302,0.2857142857142857,0.31446540880503143,0.3103448275862069,0.3181818181818182,0.3563218390804598,0.4608695652173913,0.4649122807017544,0.43478260869565216
ex81,0.3682191780821918,1.0,0.4317020926017466,0.3172891798228725,0.3653170641523387,0.3047144044650279,0.3682191780821918,0.36705715299964503,0.2672648178357803,0.3896260554885404,0.2499373904332582,0.4317020926017466,0.3172891798228725,0.3653170641523387,0.3047144044650279,0.3260377358490566,0.35488505747126436,0.32354312354312353,0.2578875171467764,0.39196272568433316,0.24595959595959596
ex82,0.3696303696303696,1.0,0.4199170124481328,0.2857142857142857,0.4085637823371989,0.28680065181966324,0.3696303696303696,0.31758034026465026,0.2179176755447942,0.351129363449692,0.2077922077922078,0.4199170124481328,0.2857142857142857,0.4085637823371989,0.28680065181966324,0.27801724137931033,0.40237691001697795,0.3066385669125395,0.24943566591422123,0.41091492776886035,0.25468577728776187
ex83,0.38461538461538464,1.0,0.21391484942886813,0.2088888888888889,0.36767676767676766,0.26463104325699743,0.38461538461538464,0.1628162816281628,0.18203309692671396,0.3219954648526077,0.2103825136612022,0.21391484942886813,0.2088888888888889,0.36767676767676766,0.26463104325699743,0.41155743481324875,0.22879684418145957,0.3693486590038314,0.24815983175604628,0.3752012882447665,0.25567502986857826
ex84,0.334322453016815,1.0,0.425531914893617,0.30408287629494213,0.3251304996271439,0.2948938611589214,0.334322453016815,0.34282781626892483,0.2238292011019284,0.40281603917967557,0.20945945945945946,0.425531914893617,0.30408287629494213,0.3251304996271439,0.2948938611589214,0.2920367773102696,0.3395252837977296,0.2816117216117216,0.2232590288577847,0.3923992673992674,0.20694108151735272
ex85,0.34901960784313724,1.0,0.4263642340565417,0.35957414904783325,0.33043117744610284,0.36489407695633375,0.34901960784313724,0.33296378418329636,0.287810571952643,0.36127167630057805,0.2872187649593107,0.4263642340565417,0.35957414904783325,0.33043117744610284,0.36489407695633375,0.38160721959604643,0.29789719626168226,0.3924975865397876,0.26533822758259046,0.4009698825931598,0.25938908362543817
ex86,0.4509090909090909,0.6216216216216216,0.41711229946524064,0.289738430583501,0.4011627906976744,0.2664298401420959,0.5019011406844106,0.39296187683284456,0.25,0.3665594855305466,0.22641509433962265,0.3867403314917127,0.2721649484536082,0.3795180722891566,0.25045372050816694,0.3339253996447602,0.4146341463414634,0.35930047694753575,0.3227016885553471,0.38563829787234044,0.2838063439065108
ex88,0.3404019404019404,0.4985028147083483,0.4230384807596202,0.33170263788968823,0.3360463512208581,0.32663989290495316,0.34083958854601054,0.3585924952547817,0.2563106796116505,0.390548080078766,0.24218905472636815,0.4163848177376926,0.33141099577085736,0.3428334255672385,0.32743204577968527,0.3165324584948802,0.3652477117535958,0.31478918719439064,0.25859845227858985,0.39170437405731523,0.24811582705275684
ex89,0.3656509695290859,0.4617314930991217,0.44582814445828145,0.3309222423146474,0.38789237668161436,0.33274021352313166,0.38516405135520687,0.39603960396039606,0.25742574257425743,0.3341708542713568,0.26264591439688717,0.4731457800511509,0.3152073732718894,0.39035591274397247,0.31912964641885766,0.3171402383134739,0.38540478905359177,0.3246167718665464,0.3288135593220339,0.415014164305949,0.34056761268781305
ex90,0.3640040444893832,0.3219741480611046,0.42414355628058725,0.37676609105180536,0.3882926829268293,0.38729198184568836,0.36033519553072624,0.35013748854262144,0.31957857769973663,0.3955056179775281,0.3016006739679865,0.29800629590766003,0.25374625374625376,0.3324468085106383,0.25738798856053385,0.42151162790697677,0.33717834960070986,0.4143258426966292,0.33361702127659576,0.41032608695652173,0.31561733442354867
ex91,0.35135695048684484,1.0,0.43572744014732967,0.3457350272232305,0.34881320949432404,0.3544996400287977,0.35135695048684484,0.35074470316761064,0.2783661119515885,0.39693926351028214,0.27156956383317415,0.43572744014732967,0.3457350272232305,0.34881320949432404,0.3544996400287977,0.33974358974358976,0.35903866248693833,0.34538852578068263,0.2798726328138093,0.4018842196603446,0.26666666666666666
ex92,0.2912621359223301,1.0,0.08866457509207475,0.20367847411444143,0.33314054366685947,0.2244177840508116,0.2912621359223301,0.04625928041119361,0.12648524338827136,0.2396576319543509,0.13482249700837654,0.08866457509207475,0.20367847411444143,0.33314054366685947,0.2244177840508116,0.20574542977177246,0.10710526315789473,0.21298104537622056,0.25023400936037443,0.4060324825986079,0.264904930712214
ex93,0.35113850368087657,1.0,0.4243727598566308,0.3564407993230489,0.3585576434738446,0.35198261814231396,0.35113850368087657,0.36834011759384894,0.27916035490153646,0.3858832654644173,0.26677284491339837,0.4243727598566308,0.3564407993230489,0.3585576434738446,0.35198261814231396,0.3340119435396308,0.3654241530347725,0.33195333082423784,0.28495891389782063,0.3824,0.2714295112163673
ex94,0.4588235294117647,0.7549295774647887,0.29615384615384616,0.3752969121140142,0.3325526932084309,0.36607142857142855,0.4807121661721068,0.2908366533864542,0.3523573200992556,0.32273838630806845,0.32558139534883723,0.2940038684719536,0.37799043062200954,0.33490566037735847,0.3865168539325843,0.3670668953687822,0.34295415959252973,0.39672131147540984,0.39591836734693875,0.410958904109589,0.41005802707930367
ex96,0.3525289798352529,0.9936691989870718,0.36666666666666664,0.3450642810926379,0.39110899312410646,0.3401965372016846,0.3522307950352231,0.285653893770571,0.2814238042269188,0.3486161481198702,0.26732420712524446,0.3668870523415978,0.34534559878470755,0.39097283681666556,0.33993656735818645,0.4054977889327118,0.3210340380194022,0.41891227599767616,0.3171311545842523,0.3841276334628758,0.299693381264538
ex97,0.3169082125603865,1.0,0.42948717948717946,0.29912695005009304,0.3458304930697569,0.291866028708134,0.3169082125603865,0.3012646793134598,0.205531009654721,0.36652482269503545,0.1970517448856799,0.42948717948717946,0.29912695005009304,0.3458304930697569,0.291866028708134,0.3183505154639175,0.32629558541266795,0.31105990783410137,0.23383553044569994,0.3884149552395998,0.2214502822405558
ex98,0.32682926829268294,1.0,0.4152850150007895,0.34751468271021346,0.354577056778679,0.35170818020960937,0.32682926829268294,0.298099981553219,0.2603394298896029,0.35911861228316927,0.2473970473970474,0.4152850150007895,0.34751468271021346,0.354577056778679,0.35170818020960937,0.3763699545576049,0.3176615601338264,0.37640163098878693,0.2753279595384859,0.4001883239171375,0.2704317944120723
ex99,0.37258347978910367,1.0,0.49252013808975836,0.3713592233009709,0.3246268656716418,0.5304568527918782,0.37258347978910367,0.2857142857142857,0.3103953147877013,0.43544303797468353,0.321483771251932,0.49252013808975836,0.3713592233009709,0.3246268656716418,0.5304568527918782,0.40895218718209564,0.2503597122302158,0.5131995776135164,0.2923076923076923,0.42572062084257206,0.2736156351791531
