aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex73,0.10994450750409888,0.0,0.011026758586349966,0.005285816162293816,0.10851099024779681,0.0461931264451339,0.10994450750409888,0.09891774891774892,0.1152303236663927,0.0014335172563020686,0.1561376339492328,0.011026758586349966,0.005285816162293816,0.10851099024779681,0.0461931264451339,0.016312574748643782,0.09748423166144685,0.05721988503148387,0.11379680641009063,0.04090731028284009,0.15470411669293072
ex74,0.10165016501650166,0.0,0.042302511874099114,0.018212229172708067,0.13338233386657444,0.031106522473487136,0.10165016501650166,0.05934765314240255,0.0834379358437936,0.03173216885007278,0.1327566874899888,0.042302511874099114,0.018212229172708067,0.13338233386657444,0.031106522473487136,0.024090282701391047,0.09107982199247533,0.07340903434758625,0.11517010469386638,0.0493187516461952,0.16448885634006158
ex75,0.07692307692307693,0.0,0.0,0.09875259875259876,0.15384615384615385,0.16945373467112598,0.07692307692307693,0.07692307692307693,0.17567567567567569,0.23076923076923078,0.2463768115942029,0.0,0.09875259875259876,0.15384615384615385,0.16945373467112598,0.09875259875259876,0.15384615384615385,0.16945373467112598,0.0550935550935551,0.07070113591852722,0.015607580824972128
ex76,0.25941080196399346,0.0,0.3417905623787977,0.19795697260485995,0.3153120464441219,0.2411994784876141,0.25941080196399346,0.0823797604148042,0.061453829359133544,0.055901244480128454,0.018211323476379382,0.3417905623787977,0.19795697260485995,0.3153120464441219,0.2411994784876141,0.14383358977393773,0.026478515934675748,0.10059108389118358,0.117355073839262,0.04324250588275416,0.07411256795650784
ex77,0.1137753437862926,0.0,0.006512773953890369,0.017189372339985964,0.10470939563982577,0.05886696568818306,0.1137753437862926,0.10726256983240223,0.09658597144630664,0.009065948146466827,0.17264230947447565,0.006512773953890369,0.017189372339985964,0.10470939563982577,0.05886696568818306,0.010676598386095595,0.0981966216859354,0.06537973964207343,0.08752002329983981,0.07605633802816902,0.16357636132800885
ex78,0.09134199134199134,0.0021266759130836865,0.04251350024545901,0.10005702879954376,0.0367965367965368,0.1781856876828944,0.09346866725507502,0.04882849109653233,0.1913990201415351,0.05454545454545454,0.2695276790248857,0.044640176158542696,0.09793035288646007,0.038923212709620486,0.1760590117698107,0.14257052904500278,0.00571696344892221,0.2206991879283534,0.13685356559608056,0.07812865888335063,0.2149822244794312
ex79,0.15197832638874958,0.0025833229821850545,0.011110469132690759,0.08055488797669093,0.14680307184936084,0.02910896333353996,0.14939500340656453,0.16308879552144034,0.07142343841205866,0.005175254539388735,0.18108728972228955,0.013693792114875813,0.07797156499450587,0.14421974886717578,0.031692286315725016,0.09166535710938169,0.1579135409820516,0.017998494200849202,0.06624818387266992,0.10966385131023089,0.1759120351829008
ex80,0.07142857142857142,0.0,0.16666666666666666,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.07142857142857142,0.09523809523809523,0.5396825396825398,0.4841269841269842,0.5396825396825398,0.16666666666666666,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.44444444444444453,0.38888888888888895,0.44444444444444453,0.05555555555555558,0.0,0.05555555555555558
ex81,0.10775183022889445,0.0,0.0018524104996874846,0.020018409481643767,0.10713757961464385,0.08844278923305174,0.10775183022889445,0.10589941972920697,0.12777023971053822,0.0006142506142506124,0.1961946194619462,0.0018524104996874846,0.020018409481643767,0.10713757961464385,0.08844278923305174,0.021870819981331252,0.10528516911495636,0.09029519973273922,0.1271559890962876,0.06842437975140797,0.19558036884769558
ex82,0.220916883514465,0.0,0.029730702024874073,0.051523509324927746,0.17071793652680373,0.003186411415223689,0.220916883514465,0.19118618148959093,0.16939337418953726,0.05019894698766127,0.2241032949296887,0.029730702024874073,0.051523509324927746,0.17071793652680373,0.003186411415223689,0.021792807300053674,0.14098723450192965,0.03291711344009776,0.11919442720187598,0.054709920740151435,0.17390434794202742
ex83,0.010364071219771481,0.0,0.11521588547679519,0.04945367270889914,0.038092189500640194,0.05123715264560333,0.010364071219771481,0.12557995669656669,0.03908960148912766,0.048456260720411676,0.06160122386537481,0.11521588547679519,0.04945367270889914,0.038092189500640194,0.05123715264560333,0.16466955818569434,0.077123695976155,0.06397873283119186,0.08754586220953933,0.10069082535450247,0.013144963144963134
ex84,0.09784215193615134,0.0,0.007973266600741324,0.013387021814273675,0.07305849545679984,0.08238230626818302,0.09784215193615134,0.10581541853689266,0.11122917375042501,0.02478365647935151,0.18022445820433436,0.007973266600741324,0.013387021814273675,0.07305849545679984,0.08238230626818302,0.005413755213532351,0.08103176205754116,0.0744090396674417,0.08644551727107351,0.06899528445390934,0.15544080172498287
ex85,0.12674566109003202,0.0,0.002172212196627471,0.004767456730825126,0.08477913229264034,0.07405073983320237,0.12674566109003202,0.12457344889340455,0.13151311782085714,0.04196652879739168,0.2007964009232344,0.002172212196627471,0.004767456730825126,0.08477913229264034,0.07405073983320237,0.006939668927452597,0.08260692009601286,0.07622295202982984,0.08954658902346546,0.06928328310237725,0.1588298721258427
ex86,0.22916666666666666,0.18371212121212122,0.1279761904761905,0.12218468468468471,0.00416666666666668,0.1994047619047619,0.045454545454545456,0.35714285714285715,0.35135135135135137,0.23333333333333334,0.42857142857142855,0.3116883116883117,0.3058968058968059,0.18787878787878787,0.3831168831168831,0.00579150579150578,0.12380952380952381,0.0714285714285714,0.11801801801801803,0.07722007722007718,0.1952380952380952
ex88,0.11160027202118902,0.002171278161852308,0.014685790799537024,0.0026870070208893093,0.0961862006457826,0.08410641936129895,0.10942899385933672,0.096914481221652,0.10891326500029971,0.015414071375406433,0.19570669138248797,0.012514512637684716,0.0005157288590370013,0.09401492248393029,0.08627769752315126,0.011998783778647715,0.08150040984624557,0.09879221016083597,0.09349919362489328,0.08679342638218826,0.18029262000708154
ex89,0.09774436090225563,0.034252297410192145,0.042880639097744366,0.07256131595363957,0.036013600881183855,0.13629819228923373,0.06349206349206349,0.140625,0.1703056768558952,0.1337579617834395,0.23404255319148937,0.07713293650793651,0.10681361336383172,0.070265898291376,0.17055048969942588,0.029680676855895205,0.0068670382165605115,0.09341755319148937,0.036547715072455716,0.06373687633559416,0.10028459140804988
ex90,0.10984555984555985,0.14312823461759633,0.3000370233246945,0.009085681426106995,0.13165007112375535,0.035942715623990484,0.033282674772036475,0.4098825831702544,0.10075987841945286,0.021804511278195493,0.14578827546955034,0.44316525794229084,0.13404255319148933,0.011478163493840982,0.1790709502415868,0.3091227047508015,0.4316870944484499,0.264094307700704,0.12256438969764835,0.04502839705009748,0.16759278674774583
ex91,0.09909320860974562,0.0,0.012805207828991222,0.047903915396344726,0.0778038532874068,0.12118834115978222,0.09909320860974562,0.0862880007807544,0.14699712400609036,0.02128935532233883,0.22028154976952785,0.012805207828991222,0.047903915396344726,0.0778038532874068,0.12118834115978222,0.06070912322533595,0.06499864545841558,0.13399354898877344,0.12570776868375153,0.0732844257634375,0.19899219444718902
ex92,0.184764631043257,0.0,0.08515968745258684,0.014959016393442603,0.09385764944275582,0.07391356255969436,0.184764631043257,0.09960494359067015,0.1698056146498144,0.09090698160050117,0.11085106848356263,0.08515968745258684,0.014959016393442603,0.09385764944275582,0.07391356255969436,0.07020067105914424,0.008697961990168979,0.011246124892892478,0.07889863304931322,0.05895454616625176,0.019944086883061457
ex93,0.10294178249054811,0.0,0.00043990777106041323,0.001219946404812322,0.09734931446973294,0.07809850344797484,0.10294178249054811,0.10338169026160852,0.10172183608573579,0.005592468020815163,0.18104028593852295,0.00043990777106041323,0.001219946404812322,0.09734931446973294,0.07809850344797484,0.0016598541758727353,0.09778922224079335,0.07765859567691442,0.09612936806492062,0.07931844985278716,0.17544781791770778
ex94,0.09748010610079576,0.014821536600121005,0.228756157635468,0.2878655608904408,0.10408684546615579,0.3107366771159874,0.08265856950067475,0.32623626373626374,0.38534566699123657,0.20156695156695154,0.4082167832167832,0.243577694235589,0.30268709749056183,0.1189083820662768,0.32555821371610844,0.059109403254972825,0.12466931216931221,0.08198051948051943,0.18377871542428503,0.022871116225546606,0.20664983164983164
ex96,0.11043294635608877,0.0,0.02563613548041152,0.051460917554220276,0.10948190391911047,0.04412015573885644,0.11043294635608877,0.1360690818365003,0.058972028801868505,0.0009510424369783103,0.15455310209494522,0.02563613548041152,0.051460917554220276,0.10948190391911047,0.04412015573885644,0.0770970530346318,0.135118039399522,0.018484020258444922,0.0580209863648902,0.09558107329307672,0.15360205965796692
ex97,0.15085470085470085,0.0,0.02975795755968169,0.033385855246164164,0.11247086247086246,0.05114370042427596,0.15085470085470085,0.12109674329501915,0.11746884560853668,0.03838383838383838,0.2019984012789768,0.02975795755968169,0.033385855246164164,0.11247086247086246,0.05114370042427596,0.003627897686482473,0.08271290491118077,0.08090165798395765,0.0790850072246983,0.08452955567044013,0.16361456289513843
ex98,0.10771183909190479,0.0,0.025081006298467268,0.015131124174930122,0.11689256198347106,0.060956725185571714,0.10771183909190479,0.13279284539037206,0.12284296326683491,0.009180722891566268,0.1686685642774765,0.025081006298467268,0.015131124174930122,0.11689256198347106,0.060956725185571714,0.009949882123537146,0.14197356828193833,0.035875718887104446,0.13202368615840118,0.04582560101064159,0.17784928716904277
ex99,0.11881559220389806,0.0,0.11135482554580697,0.06347962382445144,0.14655172413793105,0.026347741622146703,0.11881559220389806,0.007460766658091089,0.055335968379446626,0.027736131934032987,0.09246785058175136,0.11135482554580697,0.06347962382445144,0.14655172413793105,0.026347741622146703,0.04787520172135554,0.035196898592124076,0.08500708392366027,0.08307210031347961,0.03713188220230473,0.12020398251578435
