aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.42776255707762556,1.0,0.5177129675399572,0.3755615453728661,0.4241079682011462,0.3752523453271583,0.42776255707762556,0.41959531416400425,0.30696030451332246,0.43104141535987134,0.2972702228900576,0.5177129675399572,0.3755615453728661,0.4241079682011462,0.3752523453271583,0.38767295597484275,0.40660919540229884,0.3923076923076923,0.2982167352537723,0.46456998641040576,0.2914141414141414
ex82,0.42957042957042957,1.0,0.5161825726141079,0.32128960533629797,0.46922390722569135,0.3432916892992939,0.42957042957042957,0.3931947069943289,0.23849878934624696,0.39835728952772076,0.2502951593860685,0.5161825726141079,0.32128960533629797,0.46922390722569135,0.3432916892992939,0.33189655172413796,0.45161290322580644,0.36143308746048475,0.27878103837471785,0.4943820224719101,0.30209481808158767
ex83,0.4256410256410256,1.0,0.24091381100726894,0.24,0.42424242424242425,0.3104325699745547,0.4256410256410256,0.19141914191419143,0.20567375886524822,0.34467120181405897,0.2459016393442623,0.24091381100726894,0.24,0.42424242424242425,0.3104325699745547,0.4749823819591261,0.25443786982248523,0.4475095785440613,0.26708727655099895,0.4428341384863124,0.3058542413381123
ex84,0.3778437190900099,1.0,0.5226735439501397,0.36258379037172456,0.37484464330101913,0.3654618473895582,0.3778437190900099,0.4018475750577367,0.2513774104683196,0.43954698500153044,0.2471042471042471,0.5226735439501397,0.36258379037172456,0.37484464330101913,0.3654618473895582,0.3484494311983793,0.3864809081527348,0.35106227106227106,0.25505443234836706,0.4684065934065934,0.2453591606133979
ex85,0.4027450980392157,1.0,0.5187376725838264,0.43154895786474734,0.3776948590381426,0.4455973483210837,0.4027450980392157,0.385439763488544,0.3321660830415208,0.3964354527938343,0.32998244774214136,0.5187376725838264,0.43154895786474734,0.3776948590381426,0.4455973483210837,0.45552213149978515,0.34657320872274144,0.47827885808853954,0.2995979723824506,0.48187850944359367,0.2967785010849608
ex86,0.49454545454545457,0.668918918918919,0.46524064171123,0.3380281690140845,0.42441860465116277,0.3019538188277087,0.5627376425855514,0.4398826979472141,0.27155172413793105,0.4180064308681672,0.24150943396226415,0.4696132596685083,0.3216494845360825,0.43373493975903615,0.2867513611615245,0.39431616341030196,0.4975609756097561,0.4133545310015898,0.3677298311444653,0.45478723404255317,0.337228714524207
ex88,0.3866943866943867,0.5828242903341717,0.5087456271864068,0.39616306954436453,0.3926058766726445,0.39446675591253905,0.38893522379760914,0.4137830340195649,0.29212513484358144,0.4299310797505743,0.27601990049751246,0.5080796692972567,0.39869281045751637,0.3937465412285556,0.39753218884120173,0.3722039964211154,0.4143542060148191,0.3743887812528831,0.29578675838349094,0.46214177978883864,0.2869892899642999
ex89,0.43213296398891965,0.5570890840652447,0.5330012453300125,0.3833634719710669,0.4439461883408072,0.40569395017793597,0.442225392296719,0.4526166902404526,0.29306930693069305,0.3869346733668342,0.29377431906614787,0.5601023017902813,0.35944700460829493,0.4431687715269805,0.3844061650045331,0.37396883593033914,0.4469783352337514,0.3823264201983769,0.38305084745762713,0.48583569405099153,0.3989983305509182
ex90,0.41051567239635994,0.3689776733254994,0.499184339314845,0.43956043956043955,0.4429268292682927,0.4659606656580938,0.4106145251396648,0.4069660861594867,0.35996488147497807,0.449438202247191,0.33698399326032014,0.33997901364113325,0.2897102897102897,0.3803191489361702,0.3107721639656816,0.4898255813953488,0.38509316770186336,0.5028089887640449,0.37446808510638296,0.483695652173913,0.3581357318070319
ex91,0.4060493059871556,1.0,0.5333333333333333,0.41681790683605563,0.40165118679050565,0.42534197264218865,0.4060493059871556,0.407803650094399,0.3183728357707178,0.43902439024390244,0.3116841770136899,0.5333333333333333,0.41681790683605563,0.40165118679050565,0.42534197264218865,0.40476190476190477,0.4121212121212121,0.41975308641975306,0.3140606670018435,0.4737820751208628,0.3034920634920635
ex92,0.3300970873786408,1.0,0.10557904787887055,0.23705722070844687,0.38519375361480623,0.26887791107974596,0.3300970873786408,0.05396916047972587,0.14334994250670755,0.2710413694721826,0.15157558835261267,0.10557904787887055,0.23705722070844687,0.38519375361480623,0.26887791107974596,0.24389690019302826,0.12078947368421053,0.24997128087306145,0.2814352574102964,0.4756380510440835,0.2926200451176281
ex93,0.3908577298407807,1.0,0.5046594982078854,0.4184078630475819,0.3985102420856611,0.42187217092160056,0.3908577298407807,0.4157394843962008,0.31710308014138355,0.4200116346713205,0.3035370628442498,0.5046594982078854,0.4184078630475819,0.3985102420856611,0.42187217092160056,0.3960369163952226,0.41583981406990256,0.39681344875172503,0.3215434083601286,0.45397333333333334,0.30629563844483915
ex94,0.5176470588235295,0.8,0.35384615384615387,0.4323040380047506,0.3793911007025761,0.4419642857142857,0.5341246290801187,0.3545816733067729,0.3970223325062035,0.35207823960880197,0.3674418604651163,0.35589941972920697,0.44976076555023925,0.3915094339622642,0.4449438202247191,0.43567753001715265,0.42105263157894735,0.49836065573770494,0.4530612244897959,0.5048923679060665,0.47195357833655704
ex96,0.39658578403965855,0.9941356790617086,0.4383471074380165,0.40987987734548625,0.44536728163932193,0.4057609317319191,0.39651123783965114,0.32170788416825197,0.31844024224446915,0.3809123878602787,0.29997449196496895,0.4384573002754821,0.41016119503755594,0.445231125331881,0.40565694379451983,0.481654117365842,0.36516570403185106,0.49894981454171694,0.3568298341591957,0.45130792481989046,0.3387608373863396
ex97,0.3676328502415459,1.0,0.5180995475113123,0.35666237297838843,0.3940013633265167,0.3567251461988304,0.3676328502415459,0.34823848238482386,0.23596792668957617,0.41134751773049644,0.2355595667870036,0.5180995475113123,0.35666237297838843,0.3940013633265167,0.3567251461988304,0.3815807560137457,0.3723608445297505,0.38044034818228367,0.2630257376020088,0.4667719852553976,0.2521348965117962
ex98,0.374390243902439,1.0,0.5011842728564662,0.41684572410829396,0.4074932406334492,0.4208520484551518,0.374390243902439,0.3416343847998524,0.2942824188498929,0.40037505860290673,0.2874902874902875,0.5011842728564662,0.41684572410829396,0.4074932406334492,0.4208520484551518,0.4541566426089281,0.3726008100017609,0.4597349643221203,0.31673779042200095,0.4691619585687382,0.31316300612580306
ex99,0.4112478031634446,1.0,0.5362485615650172,0.42718446601941745,0.34701492537313433,0.583756345177665,0.4112478031634446,0.3131868131868132,0.3279648609077599,0.45569620253164556,0.3400309119010819,0.5362485615650172,0.42718446601941745,0.34701492537313433,0.583756345177665,0.4821973550356053,0.26762589928057556,0.5681098204857444,0.32,0.48558758314855877,0.2931596091205212
