aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.020387359836901122,0.0,0.0057248258497526495,0.006975824242700868,0.019158858608399894,0.01701638053713628,0.020387359836901122,0.02611218568665377,0.02736318407960199,0.0012285012285012285,0.0374037403740374,0.0057248258497526495,0.006975824242700868,0.019158858608399894,0.01701638053713628,0.0012509983929482188,0.024883684458152543,0.011291554687383631,0.026134682851100762,0.010040556294435413,0.03617523914553617
ex82,0.00876320220419409,0.0,0.022689896186658443,0.040832676648279484,0.004784262450968737,0.024615345554257862,0.00876320220419409,0.03145309839085253,0.049595878852473574,0.003978939753225353,0.03337854775845195,0.022689896186658443,0.040832676648279484,0.004784262450968737,0.024615345554257862,0.018142780461621044,0.02747415863762718,0.0019254493675994189,0.04561693909924822,0.016217331094021625,0.029399608005226598
ex83,0.056338028169014086,0.0,0.048141306857538674,0.028863765552959005,0.044974391805377725,0.018500190331176246,0.056338028169014086,0.00819672131147541,0.08520179372197309,0.011363636363636364,0.03783783783783784,0.048141306857538674,0.028863765552959005,0.044974391805377725,0.018500190331176246,0.07700507241049769,0.0031669150521609537,0.029641116526362428,0.07383815735833672,0.04736395588413525,0.026474201474201476
ex84,0.024543674253621046,0.0,0.0009468359198939805,0.01697069160833067,0.026381909547738693,0.02427598518910341,0.024543674253621046,0.023596838333727065,0.041514365861951716,0.001838235294117647,0.048819659442724456,0.0009468359198939805,0.01697069160833067,0.026381909547738693,0.02427598518910341,0.01791752752822465,0.025435073627844713,0.02522282110899739,0.04335260115606936,0.00730529358077274,0.0506578947368421
ex85,0.018789144050104383,0.0,0.009459443520517086,0.007463839243451703,0.018789144050104383,0.03020862877840341,0.018789144050104383,0.02824858757062147,0.026252983293556086,0.0,0.04899777282850779,0.009459443520517086,0.007463839243451703,0.018789144050104383,0.03020862877840341,0.0019956042770653826,0.02824858757062147,0.020749185257886323,0.026252983293556086,0.022744789534951706,0.04899777282850779
ex86,0.020833333333333332,0.0018939393939393957,0.050595238095238096,0.03322072072072073,0.0625,0.11450501253132832,0.022727272727272728,0.07142857142857142,0.05405405405405406,0.08333333333333333,0.13533834586466165,0.0487012987012987,0.03132678132678133,0.0606060606060606,0.11261107313738891,0.017374517374517368,0.011904761904761904,0.06390977443609022,0.02927927927927927,0.08128429181060759,0.05200501253132832
ex88,0.03525179856115108,0.0027138376067042252,0.016324353766198396,0.00922770217560891,0.0332832946241432,0.004576895228998817,0.03253796095444685,0.01892744479495268,0.026024096385542168,0.001968503937007874,0.038115631691648826,0.013610516159494171,0.006513864568904685,0.03056945701743898,0.005577670737201973,0.007096651590589486,0.016958940857944808,0.019188186896696144,0.024055592448534294,0.013804597404607728,0.03614712775464095
ex89,0.045112781954887216,0.005847953216374269,0.009574718045112784,0.02038940145122632,0.0005267946937407217,0.02722764357702767,0.031746031746031744,0.03125,0.06550218340611354,0.044585987261146494,0.07659574468085106,0.01500496031746032,0.025819643723573857,0.0049034475786068135,0.04484971293481932,0.03425218340611354,0.013335987261146494,0.021908244680851063,0.020916196144967043,0.011093561274737526,0.03200975741970457
ex90,0.05945945945945946,0.05756181713628522,0.010909539676662972,0.012650948821161592,0.06369132290184923,0.03615807042101862,0.11702127659574468,0.0593607305936073,0.04680851063829787,0.006578947368421052,0.09561752988047809,0.048722432721266876,0.036170212765957444,0.004059350503919373,0.021403746715266597,0.012552219955309432,0.05278178322518625,0.03625679928687078,0.04022956326987682,0.048809019242180215,0.08903858251205704
ex91,0.02854006586169045,0.0,0.003848707836999095,0.0010319185741072129,0.025666502643299647,0.02661752726151872,0.02854006586169045,0.024691358024691357,0.029571984435797664,0.0028735632183908046,0.05515759312320917,0.003848707836999095,0.0010319185741072129,0.025666502643299647,0.02661752726151872,0.004880626411106308,0.021817794806300552,0.030466235098517813,0.02669842121740686,0.025585608687411505,0.05228402990481837
ex92,0.05416666666666667,0.004166666666666666,0.02503603398573813,0.001844262295081965,0.04808763931104357,0.028378701050620823,0.05416666666666667,0.02913063268092854,0.056010928961748634,0.0060790273556231,0.025787965616045846,0.02503603398573813,0.001844262295081965,0.04808763931104357,0.028378701050620823,0.026880296280820094,0.023051605325305438,0.0033426670648826935,0.04993190160612553,0.030222963345702788,0.019708938260422745
ex93,0.009575923392612859,0.0,0.002520850800935528,0.011656953319715908,0.009575923392612859,0.012699814114912729,0.009575923392612859,0.012096774193548387,0.021232876712328767,0.0,0.022275737507525588,0.002520850800935528,0.014054213593688511,0.009575923392612859,0.012699814114912729,0.00913610251878038,0.012096774193548387,0.010178963313977201,0.021232876712328767,0.0010428607951968212,0.022576760987357013
ex94,0.06697612732095491,0.033575317604355726,0.07450738916256158,0.0024006983849847174,0.08620689655172414,0.02742946708463949,0.033400809716599186,0.14148351648351648,0.06937682570593963,0.019230769230769232,0.0944055944055944,0.10808270676691731,0.03597601598934044,0.05263157894736842,0.061004784688995214,0.07210669077757687,0.16071428571428573,0.047077922077922094,0.08860759493670886,0.02502876869965477,0.11363636363636363
ex96,0.024009603841536616,0.0,0.0018782252117085924,0.0064734354943204835,0.023382775592476857,0.0015789324941849828,0.024009603841536616,0.022131378629828023,0.017536168347216132,0.0006268282490597576,0.03416069600818833,0.0018782252117085924,0.0064734354943204835,0.03338677719311712,0.0015789324941849828,0.004595210282611891,0.021504550380768265,0.003457157705893575,0.016909340098156374,0.008052367988505466,0.02496170808666184
ex97,0.046875,0.0,0.017780172413793104,0.025384066487575553,0.046875,0.007906175059952038,0.046875,0.029094827586206896,0.021490933512424447,0.0,0.03896882494004796,0.017780172413793104,0.025384066487575553,0.046875,0.007906175059952038,0.007603894073782449,0.029094827586206896,0.009873997353841066,0.021490933512424447,0.017477891427623515,0.03896882494004796
ex98,0.03305785123966942,0.0,0.0004223249717843214,0.00025080901199601296,0.03172451790633609,0.0018290664467298448,0.03305785123966942,0.033480176211453744,0.033308660251665435,0.0013333333333333333,0.031228784792939578,0.0004223249717843214,0.00025080901199601296,0.03172451790633609,0.0018290664467298448,0.00017151595978830841,0.03214684287812041,0.002251391418514166,0.0319753269183321,0.0020798754587258578,0.029895451459606245
ex99,0.017241379310344827,0.0,0.01826157926953683,0.1321092700403045,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.03550295857988166,0.14935064935064934,0.0,0.0,0.01826157926953683,0.1321092700403045,0.017241379310344827,0.017241379310344827,0.11384769077076769,0.03550295857988166,0.03550295857988166,0.14935064935064934,0.14935064935064934,0.0
