aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex32,0.09923664122137404,0.0,0.02040816326530612,0.3333333333333333,0.12195121951219512,0.3302325581395349,0.09923664122137404,0.11940298507462686,0.4187192118226601,0.2185430463576159,0.4158415841584158,0.02040816326530612,0.3333333333333333,0.12195121951219512,0.3302325581395349,0.3150684931506849,0.10179640718562874,0.3119266055045872,0.22033898305084745,0.003484320557491289,0.2170212765957447
ex33,0.25196905276364395,0.0005013089734306244,0.01540316833854081,0.20976682798064233,0.11745676247355978,0.27947370532311766,0.2514995117868601,0.2663385288487832,0.43855610776876797,0.1386146560719159,0.49648118607488034,0.015904354502577604,0.21024602790370142,0.11696234049175226,0.27993579454253614,0.19499369866585545,0.13261999388566187,0.2652122173740579,0.31935514825832456,0.07404788362460854,0.38431491688728786
ex34,0.2982456140350877,0.0,0.11904761904761904,0.3823038397328882,0.036414565826330535,0.41362916006339145,0.2982456140350877,0.40298507462686567,0.6108949416342413,0.2647058823529412,0.6336996336996337,0.11904761904761904,0.3823038397328882,0.036414565826330535,0.41362916006339145,0.275808936825886,0.1547911547911548,0.30983847283406757,0.4129692832764505,0.037209302325581395,0.44336569579288027
ex35,0.24210526315789474,0.0,0.6156351791530945,0.4010152284263959,0.18620689655172415,0.4354066985645933,0.24210526315789474,0.7464788732394366,0.5862068965517241,0.4098360655737705,0.6129032258064516,0.6156351791530945,0.4010152284263959,0.18620689655172415,0.4354066985645933,0.2849740932642487,0.48502994011976047,0.24623115577889448,0.23214285714285715,0.041666666666666664,0.2711864406779661
ex36,0.06319702602230483,0.0,0.0,0.8367875647668394,0.4898785425101215,0.8306451612903226,0.06319702602230483,0.06319702602230483,0.8167841127482383,0.44031311154598823,0.8099667774086379,0.0,0.8367875647668394,0.4898785425101215,0.8306451612903226,0.8367875647668394,0.4898785425101215,0.8306451612903226,0.5879059350503919,0.02014388489208633,0.5745664739884393
ex38,0.08317929759704251,0.0,0.02626970227670753,0.17406624383368569,0.0539568345323741,0.20596205962059622,0.08317929759704251,0.057034220532319393,0.25357411587659895,0.029354207436399216,0.2842712842712843,0.02626970227670753,0.17406624383368569,0.0539568345323741,0.20596205962059622,0.1994240460763139,0.027726432532347505,0.23098201936376211,0.22590139808682855,0.0330818340104469,0.2570621468926554
ex40,0.16843826655764513,0.0,0.3325548808967772,0.19013884953244545,0.061072953406348614,0.26708552378510064,0.16843826655764513,0.4744186046511628,0.3474494706448508,0.10848126232741617,0.4167741935483871,0.3325548808967772,0.19013884953244545,0.061072953406348614,0.26708552378510064,0.1520290732889158,0.38579234972677595,0.07185122569737955,0.2483281319661168,0.08106334099113882,0.3228915662650602
ex41,0.19936833793920253,0.0,0.1374017222014227,0.008161932745674175,0.45011933174224344,0.07264957264957266,0.19936833793920253,0.06371191135734072,0.2071931196247068,0.27547169811320754,0.2681342475640563,0.1374017222014227,0.008161932745674175,0.45011933174224344,0.07264957264957266,0.14540059347181009,0.3333333333333333,0.20797524922653832,0.45660377358490567,0.06452590124204786,0.506215173596228
ex42,0.03937007874015748,0.0,0.0,0.6788321167883211,0.3333333333333333,0.6323119777158774,0.03937007874015748,0.03937007874015748,0.6995073891625616,0.36787564766839376,0.655367231638418,0.0,0.6788321167883211,0.3333333333333333,0.6323119777158774,0.6788321167883211,0.3333333333333333,0.6323119777158774,0.44654088050314467,0.08150470219435736,0.3788235294117647
ex44,0.1876675603217158,0.0,0.009686609686609686,0.16885553470919323,0.15139701104613384,0.18752865657955067,0.1876675603217158,0.1783050847457627,0.34557235421166305,0.03733121525019857,0.3624408206207259,0.009686609686609686,0.16885553470919323,0.15139701104613384,0.18752865657955067,0.17825059101654847,0.14191852825229961,0.19685767097966728,0.3122696155871511,0.01928374655647383,0.3295687885010267
ex45,0.15254237288135594,0.0049261083743842365,0.02857142857142857,0.26881720430107525,0.04081632653061224,0.2714285714285714,0.14772727272727273,0.18032786885245902,0.40476190476190477,0.11242603550295859,0.40711462450592883,0.03349282296650718,0.2733812949640288,0.035897435897435895,0.27598566308243727,0.24210526315789474,0.06930693069306931,0.24475524475524477,0.3062730627306273,0.0028169014084507044,0.3088235294117647
ex46,0.016216216216216217,0.0,0.0,0.7658779576587795,0.4088050314465409,0.7410468319559229,0.016216216216216217,0.016216216216216217,0.7725,0.4222222222222222,0.7482710926694329,0.0,0.7658779576587795,0.4088050314465409,0.7410468319559229,0.7658779576587795,0.4088050314465409,0.7410468319559229,0.5198285101822079,0.05741983594332588,0.4766355140186916
ex47,0.32558139534883723,0.34911242603550297,0.02564102564102564,0.3787465940054496,0.2459016393442623,0.44660194174757284,0.02654867256637168,0.34831460674157305,0.6270096463022508,0.08661417322834646,0.6741573033707865,0.37142857142857144,0.6428571428571429,0.11290322580645161,0.6883852691218131,0.35656836461126007,0.2698412698412698,0.4258373205741627,0.5714285714285714,0.08166969147005444,0.6239782016348774
ex48,0.11337061514997458,0.0,0.07281964436917866,0.054404145077720206,0.07247796278158668,0.13643533123028392,0.11337061514997458,0.1846657316503039,0.16674629718107978,0.04123144584936778,0.24600086467790747,0.07281964436917866,0.054404145077720206,0.07247796278158668,0.13643533123028392,0.018488745980707395,0.14453477868112014,0.06425406203840472,0.12638376383763839,0.08264462809917356,0.2068676716917923
ex49,0.02127659574468085,0.0,0.09433962264150944,0.5471698113207547,0.4146341463414634,0.5862068965517241,0.02127659574468085,0.11538461538461539,0.5619047619047619,0.43209876543209874,0.6,0.09433962264150944,0.5471698113207547,0.4146341463414634,0.5862068965517241,0.4774774774774775,0.3333333333333333,0.5206611570247934,0.17142857142857143,0.05747126436781609,0.22666666666666666
ex50,0.11936339522546419,0.002364066193853428,0.021791767554479417,0.29900332225913623,0.07456140350877193,0.343701399688958,0.12169312169312169,0.09782608695652174,0.40394973070017953,0.1922141119221411,0.44481605351170567,0.024154589371980676,0.296849087893864,0.07221006564551423,0.3416149068322981,0.31871838111298484,0.09619686800894854,0.3627760252365931,0.22955974842767296,0.04981773997569866,0.276218611521418
ex51,0.1588785046728972,0.0,0.00023713540431586437,0.17976653696498054,0.20148190367626104,0.24268007903718342,0.1588785046728972,0.15910964550700743,0.3292415607189829,0.044012282497441144,0.3866506313890559,0.00023713540431586437,0.17976653696498054,0.20148190367626104,0.24268007903718342,0.1795370550476561,0.20170940170940171,0.24245689655172414,0.3679224001804647,0.06578339238946233,0.42345679012345677
