aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex24,0.12063140509449906,0.0,0.0316280709793727,0.01585718401278699,0.1357003136490242,0.03739084939067714,0.12063140509449906,0.09559151615864082,0.11859667577742958,0.018632147703188665,0.14555438361736223,0.0316280709793727,0.01585718401278699,0.1357003136490242,0.03739084939067714,0.03935749498212239,0.10900847674403932,0.050774144475096004,0.13421787997990975,0.04873373264754276,0.1580632335847902
ex25,0.12170454896644291,0.0,0.015780852968560907,0.08951967997198514,0.12062893605631587,0.03579229726755092,0.12170454896644291,0.11114236168125113,0.03479341254877223,0.003208910901855663,0.11720881647316175,0.015780852968560907,0.08951967997198514,0.12062893605631587,0.03579229726755092,0.07929219846576278,0.10983996295985157,0.027397099918036575,0.033232171694198516,0.08394185451416938,0.11528979219980964
ex26,0.16639706084967495,0.13010679374182493,0.07449625063065049,0.3085211721955269,0.19354791821588346,0.16806264257401604,0.08001913036574314,0.15220982868262437,0.28056106807752657,0.1814458679702173,0.10408481039013072,0.1519675485176659,0.3025965935855185,0.22918024545248303,0.1478960280796726,0.31282242577011765,0.13284819584772442,0.14841284768274765,0.26416539490286384,0.26603334099903975,0.12358429002650342
ex27,0.11034743060349722,0.007035805377100205,0.008792708992284912,0.054053818725764084,0.12852782239807356,0.06382807169584352,0.10767615050266886,0.10346424765537084,0.08821661198278141,0.0219866290066594,0.172153081739619,0.01196303642385548,0.05321202893933197,0.12530625153125763,0.06762101815636867,0.05244816430028032,0.12184543994936069,0.07099964590892695,0.10836638455555768,0.09698099157508937,0.1912219350289333
ex28,0.09147348971894344,0.0,0.016532180312615767,0.037601984113724105,0.10034492673989893,0.033700920536423415,0.09147348971894344,0.10587032765504388,0.08749279242241981,0.011596992901160712,0.12198098303438497,0.016532180312615767,0.037601984113724105,0.10034492673989893,0.033700920536423415,0.04605665665600565,0.11483591485792337,0.023722316046922553,0.09822916739742113,0.06622109392149118,0.12995963160582216
ex29,0.10726410596590712,0.01282051282051283,0.04692934131284268,0.096150430225703,0.04673472922963806,0.15219541649832272,0.11538461538461539,0.09681720457628469,0.18302790670492242,0.09224098196810675,0.24448065798303506,0.056736182763462185,0.09986125383905416,0.05901467278968768,0.15458922826292837,0.12059200950049545,0.025319342992167718,0.1555669069524498,0.11992398181449025,0.06891526091825032,0.15356889328731338
ex30,0.08093359003355503,0.0,0.03694630527326049,0.05463179875355139,0.08017281939634337,0.0531759269794018,0.08093359003355503,0.08595118252939588,0.03751700961742081,0.005145809916617027,0.12618794208119619,0.03694630527326049,0.05463179875355139,0.08017281939634337,0.0531759269794018,0.050485611387633925,0.08740745526858193,0.04383305051380209,0.03958533706152611,0.0919468162928083,0.12676027765905248
ex32,0.06804138174397717,0.0,0.031387659759612295,0.17745739359973106,0.14671303519385112,0.19232593918754634,0.06804138174397717,0.05497474167490214,0.22958715631689636,0.18220711537217618,0.255699374808143,0.031387659759612295,0.17745739359973106,0.14671303519385112,0.19232593918754634,0.17896586508101908,0.1483871846344795,0.20384122656212247,0.1006214245741888,0.07166550541555003,0.14508769307504504
ex33,0.12263287507246708,0.0012596966393595202,0.015584829474328283,0.0845567002523512,0.12405211468578246,0.04130844804680362,0.12259599618380569,0.11346437659060431,0.04018875998050731,0.0018135574900744618,0.15727741082765045,0.015547709033189687,0.084463421052748,0.1240263498604512,0.040581649521047966,0.07688744299190842,0.11464096919279601,0.052636163658267,0.041471306999304076,0.11989833950940246,0.15885419400128584
ex34,0.10328179554719998,0.0,0.04002531505016961,0.02629948476272786,0.09444998876314567,0.10520374284321317,0.10328179554719998,0.11080858417489471,0.09167209890149909,0.015352360413115353,0.2048507504462075,0.04002531505016961,0.02629948476272786,0.09444998876314567,0.10520374284321317,0.0487711599706098,0.10609312606869804,0.09859566537403538,0.08520250254729539,0.12303801800974457,0.19703947220626358
ex35,0.28655651523102565,0.0,0.18110152708723978,0.16503610046421846,0.1914461887470669,0.09478475020620385,0.28655651523102565,0.13354185889730694,0.1389361398305496,0.10775921873542547,0.2095438903316168,0.18110152708723978,0.16503610046421846,0.1914461887470669,0.09478475020620385,0.03698613757513849,0.10174842088807956,0.10690858525229617,0.08128833957241156,0.10518944013293326,0.13494777059000387
ex36,0.08676620307032261,0.0,0.0,0.0550247639711074,0.08656759227143629,0.12481721518522483,0.08676620307032261,0.08676620307032261,0.09544517217574601,0.0025752038336457196,0.14170602202807422,0.0,0.0550247639711074,0.08656759227143629,0.12481721518522483,0.0550247639711074,0.08656759227143629,0.12481721518522483,0.0939315761931737,0.07154130088884827,0.13941020896729914
ex38,0.11663917928118792,0.0,0.02306664789905982,0.06813229750060097,0.10564835453021372,0.06491446057419212,0.11663917928118792,0.09428350424929355,0.11624887056890537,0.011729785959939724,0.16935630485448072,0.02306664789905982,0.06813229750060097,0.10564835453021372,0.06491446057419212,0.060452916129321625,0.0836881881289563,0.0799169353585148,0.1059752170058074,0.07681893996120683,0.15772838397768327
ex40,0.0983517904017313,0.0,0.03016015952954585,0.07161333276839098,0.09876120905016905,0.04530982762636027,0.0983517904017313,0.1036855415602438,0.029459143028660265,0.005798331293712558,0.11725320971149152,0.03016015952954585,0.07154828010181616,0.09876120905016905,0.04530982762636027,0.07510079902274225,0.10238880036624595,0.01688835218019279,0.028675323532525436,0.08870207988598715,0.11543506370492197
ex41,0.1058767825413467,0.0,0.030471704704766275,0.07010241132189583,0.1100118403087307,0.06334518851154354,0.10606695464599257,0.11318251620807603,0.10560308014986972,0.11946139008226996,0.1656634758466842,0.030471704704766275,0.07010241132189583,0.1100118403087307,0.06334518851154354,0.052973129662674444,0.08687497224442225,0.05310186037896949,0.04654277716796358,0.08713999768212018,0.12031569897243631
ex42,0.08909702281515021,0.0,0.0,0.13909281291554465,0.07909323112811023,0.1177503925923077,0.08909702281515021,0.08909702281515021,0.18735859843668826,0.09229727234325545,0.13811430446398903,0.0,0.13909281291554465,0.07909323112811023,0.1177503925923077,0.13909281291554465,0.07909323112811023,0.1177503925923077,0.12047984756214912,0.08373365603772995,0.05439570311543318
ex44,0.09980104013128424,0.0,0.018430326435189718,0.024495090477563077,0.10646975067904146,0.04318824698787611,0.09891491516944886,0.11678267049654908,0.08173903123175015,0.01335299897312011,0.12869077788163327,0.018430326435189718,0.024495090477563077,0.10646975067904146,0.04318824698787611,0.041904100310258006,0.12261477846563992,0.030421962081350073,0.09016032305447798,0.060756023487300165,0.1326212946158368
ex45,0.15908861924584247,0.008621631021466387,0.0814684464076325,0.11083167286935046,0.134877806968201,0.0486529878683919,0.15240282308353267,0.1389224650773049,0.12238868702409293,0.24541827411411613,0.12006294318221661,0.07457281125928987,0.10307631641263676,0.13513974694437964,0.04325641390089765,0.03478651114433811,0.11188890090732502,0.0593845005397778,0.13733699424498091,0.08001753718546488,0.14012169225285662
ex46,0.06195777323921682,0.0,0.021276595744680847,0.06568489041149171,0.06202914870936384,0.1000630680162006,0.06195777323921682,0.08096250257778374,0.10849751344252735,0.03091613100700763,0.11158631692923295,0.021276595744680847,0.06568489041149171,0.06202914870936384,0.09912708457502012,0.06300569095810246,0.0810171367582427,0.10856401222791014,0.08889262552025427,0.05975572997601354,0.08170972747626798
ex47,0.2900830606258419,0.15149408063004885,0.10537366275644273,0.34338607884941796,0.27585446152223414,0.21350462631073402,0.20448052633370403,0.38829070172331953,0.20741108283929846,0.19337391804339205,0.12907044944862858,0.2512331844077498,0.2111145599765938,0.19064954702047135,0.08510141389476698,0.4342343043745244,0.3543561615450657,0.315691787462013,0.12281265571929066,0.19296459750569883,0.18712379176059749
ex48,0.10872215423702743,0.0,0.02536358322418519,0.04713955435275739,0.09792704466923505,0.07886323572757722,0.10872215423702743,0.13312668563309527,0.09556994499258101,0.012522898147124829,0.1818417803921042,0.02536358322418519,0.04713955435275739,0.09792704466923505,0.07886323572757722,0.06467470748848483,0.1223464070898975,0.06014549871677979,0.08318369799473511,0.09207070275553803,0.1698882519045109
ex49,0.05892556509887896,0.0,0.17780136131392216,0.3494309747017806,0.2360960530819661,0.3454496869912984,0.05892556509887896,0.22611856980351727,0.40666663415934307,0.2769375586932588,0.39803985703479466,0.17780136131392216,0.3494309747017806,0.2360960530819661,0.3454496869912984,0.20388829580303566,0.15988997406027075,0.17437005364500793,0.23706894220673874,0.08832187601112207,0.23419069501593684
ex50,0.08466626780874316,0.004440452246096438,0.029195865845647945,0.039098870242929004,0.04765809551704924,0.10679958292683786,0.08770785901253612,0.11153499474652512,0.11022293449533438,0.08018407856883104,0.19122446837028542,0.0270346596794641,0.04056441471440744,0.051666307750051294,0.10421113868273442,0.032935730320961885,0.05890265958547685,0.08111615863216495,0.040885902557134014,0.08888576666162659,0.1284616839545186
ex51,0.08545974701795558,0.0,0.007002422939613854,0.043459020350252286,0.07539147650262815,0.06184650908626419,0.08545974701795558,0.08867211875302979,0.04886894793696477,0.02807258985256568,0.1454606703856137,0.007002422939613854,0.04326848483898696,0.07914245698217887,0.06184650908626419,0.047747388375152036,0.07975603973355971,0.0577607890574677,0.04680393112658996,0.10118144881130496,0.13720182048559335
ex53,0.14059027349002493,0.0,0.11200185023216525,0.1482919689243127,0.12021408747231244,0.1786712249555676,0.14059027349002493,0.1783941937960974,0.22548677573756729,0.12129585131912342,0.283764678716673,0.11200185023216525,0.1482919689243127,0.12021408747231244,0.1786712249555676,0.04758513367752743,0.07488380794185011,0.1097985550305939,0.11519556087218005,0.07083214739655458,0.1819660317952111
ex54,0.12808440520261175,0.0,0.022869968678999875,0.05893569186682044,0.10335419514196341,0.0752212067553628,0.12808440520261175,0.10695237481830187,0.10848150714443817,0.0350642380375068,0.2025458416129266,0.022869968678999875,0.05893569186682044,0.10286587037502587,0.0752212067553628,0.057897583831549214,0.08376705171262318,0.09736067281984628,0.07560670387362131,0.11243850205656714,0.17476798209426292
ex55,0.4601423225821007,0.4601423225821007,0.15023104808522156,0.2130496840973638,0.24401624277644024,0.18332010073905464,0.0,0.3147844063257356,0.2837619709578466,0.4743386021529629,0.41572575639982956,0.3147844063257356,0.2837619709578466,0.4743386021529629,0.41572575639982956,0.10301655027255888,0.2785899779369265,0.1614550027516779,0.24277842622234286,0.1418907623732522,0.25118246763335983
ex56,0.08468989498805489,0.0,0.011412652645648055,0.05548794391830606,0.08543240384179307,0.06120584781225304,0.08468989498805489,0.09378234929013841,0.0940684333314691,0.008625061117862778,0.14332371372766078,0.011412652645648055,0.05548794391830606,0.08543240384179307,0.06120584781225304,0.06439705133002144,0.09383865134322501,0.050633535004241226,0.09952588936131068,0.10040070743552275,0.14255271026191854
ex57,0.0808114835762641,0.0,0.015178115814071781,0.045628306456803706,0.07694785001900187,0.041402969679969384,0.07700243690997817,0.08615239149317759,0.03822548538754438,0.01183223333355125,0.11815072823093949,0.015178115814071781,0.045628306456803706,0.07694785001900187,0.041402969679969384,0.05858097515167377,0.08459253425886774,0.03364244078877872,0.042965241816837654,0.08640556873304447,0.1172513916154807
ex58,0.08487778608469287,0.0,0.01977840439979399,0.05287518404509834,0.06695505168933781,0.10444956273761603,0.08487778608469287,0.0857315513493279,0.12063452861262898,0.01896998931190718,0.18741591807324853,0.02030171071132264,0.05287518404509834,0.06695505168933781,0.10444956273761603,0.07167192983964057,0.06928999084022533,0.1128182877842294,0.10294679783367845,0.07690732199471592,0.16881894760212116
ex59,0.08207031856939903,0.0,0.0909090909090909,0.1467035992212272,0.014964996108443117,0.09097220031683682,0.08207031856939903,0.1190527350337163,0.21083426765374783,0.09172896170599631,0.15184055965240498,0.0909090909090909,0.1467035992212272,0.014964996108443117,0.09097220031683682,0.10594922492065119,0.10147528391917847,0.08138211516361081,0.1456051323492497,0.07991511367327686,0.0962230409905767
ex60,0.07155043381366767,0.0,0.08189644400314872,0.22262612866057113,0.13333333333333333,0.34466922944389616,0.07155043381366767,0.06773835605679898,0.28634825834075633,0.17297297297297298,0.4015873250743984,0.08189644400314872,0.22262612866057113,0.055232459560353886,0.40488308894794556,0.18361594379251173,0.2094230758330085,0.39738056403555705,0.1562049935181331,0.14329219469749385,0.2774703514222147
ex61,0.13814963048121034,0.0,0.06549517229556119,0.03537261887060904,0.06274723197789552,0.12732619071460696,0.1363447045832351,0.17771964653033137,0.1726585218904733,0.19229689283277898,0.24153733619801168,0.06549517229556119,0.03537261887060904,0.06274723197789552,0.12732619071460696,0.05008848580346934,0.060617594504090454,0.07421268030556238,0.03716206918636978,0.10209844521529231,0.1115400045993111
ex62,0.08019553740118042,0.0,0.07110953368068136,0.0805430470173291,0.06038372406266618,0.12210319664013271,0.08019553740118042,0.12456969374625246,0.1279929907155093,0.020573847200231667,0.2001042374862108,0.07110953368068136,0.0805430470173291,0.06038372406266618,0.12210319664013271,0.02023100167288842,0.1060180403239721,0.09747216937941593,0.11086168936855507,0.1036744675418236,0.18001428995675295
ex63,0.11871084955818581,0.011981659699962491,0.04908021828994546,0.16180968601273038,0.06768926041371666,0.15778617792435415,0.10919213546232424,0.12826409741150255,0.26254284541839246,0.12312652446818603,0.2402423751661997,0.05261907040111541,0.16921059206189445,0.07179068646414778,0.16539302116929458,0.1368636272035528,0.03878157729912649,0.11824434007760828,0.1603968377514673,0.07428975816932613,0.12540696951773425
ex64,0.09533800490914104,0.0,0.04164534141466324,0.09532136993256841,0.07958114742439322,0.13418404107163576,0.09533800490914104,0.07962380891646004,0.18837443091811065,0.018070158058105024,0.2253487306518344,0.04164534141466324,0.09532136993256841,0.07958114742439322,0.13418404107163576,0.11805313809191084,0.061562182835731415,0.15015387959078821,0.17176845721510753,0.06511229771268212,0.2081258591007617
ex65,0.11725283871713184,0.020872655196159072,0.028627055265395725,0.06047025612599442,0.11031526167149465,0.05919104255948305,0.0986198795800719,0.08920256783230907,0.09603805600192249,0.010762404381572733,0.15457874541335492,0.010124522816703143,0.04625909802397274,0.09164097944913592,0.06905180928361729,0.04776007746243863,0.08245740221897933,0.07715642597392,0.08673282479586089,0.06890349203303461,0.14519679240277308
ex66,0.22997296998658281,0.2687818157640604,0.17756365583611017,0.3145418694486689,0.19238246132171416,0.21477019593325045,0.25298221281347033,0.07228735045011787,0.21332640801317074,0.23316806586403616,0.11138769071637872,0.2744326254532193,0.27597244053482795,0.27458317203963345,0.26638776534166253,0.2170211679822709,0.19020560934823189,0.08789279370324068,0.16214667247534847,0.13188544834507854,0.13602074648067902
ex67,0.25208154059231047,0.0,0.24326622043107887,0.16386287947024084,0.0908506780503631,0.0663196897005276,0.25208154059231047,0.057646992953522394,0.10304374936575533,0.19489790889483907,0.22594405979128543,0.24326622043107887,0.16386287947024084,0.0908506780503631,0.0663196897005276,0.08186297755510119,0.19246949112802436,0.21682353462516463,0.11117119733207813,0.13532504965523212,0.03174354158108173
ex68,0.08851482099705825,0.0,0.02803154909423945,0.05423477957545183,0.08660739836843016,0.02627186427486203,0.08969668977466924,0.08914168581148398,0.037656160426838274,0.003180786743033717,0.11375246119360448,0.02803154909423945,0.05423477957545183,0.08660739836843016,0.02627186427486203,0.06102301278154498,0.08638987905852377,0.041695685323149725,0.034569071886235044,0.07861914654763501,0.11062486177155645
ex69,0.3851159331414837,0.015739887058677602,0.1377599850282121,0.24351706666028067,0.3443331598874105,0.06473137365896187,0.3697462382156464,0.24928829999471244,0.1545194625496336,0.043031222071373124,0.32867930541264273,0.12274617620183188,0.22550597422736557,0.32884559780555744,0.05019942029658419,0.11647041875649172,0.20915991057639977,0.08347272113841381,0.11202810630814539,0.1844481450967286,0.287149393427635
ex70,0.07241725435256732,0.0,0.0943139198158377,0.07225108442903479,0.13040840125421443,0.07738342858979712,0.07241725435256732,0.0701588047562436,0.12382933987590372,0.07213122508063838,0.036371771921944816,0.09092943192159841,0.07225108442903479,0.13040840125421443,0.07738342858979712,0.11181402074280387,0.07932253478404207,0.07859907968941278,0.15165924821830565,0.10959414513873701,0.061793710008280975
ex71,0.10383305254907764,0.04567502428881237,0.08685324665327926,0.054283100157259005,0.12138086119262048,0.16373655730198455,0.14625629982184976,0.18974657815311613,0.09557850766141011,0.021206323156971595,0.2646305800960936,0.05323315996872445,0.07414941485628974,0.16446087686849112,0.13327792537729388,0.11565876572413789,0.2075659513617425,0.08075457038246968,0.11667117931716803,0.19410202776827012,0.28121852657089075
ex72,0.36142770585488343,0.0,0.17845625116208408,0.2975882365337177,0.2356787282454068,0.15736215019818642,0.36142770585488343,0.21678143468053254,0.071957737863591,0.1286031042128603,0.2474736957221896,0.1809482020051054,0.2975882365337177,0.25424926507923745,0.15736215019818642,0.153767230099729,0.16088303129649734,0.04524095708552547,0.0824120707051596,0.1792940962773953,0.1782120118821522
ex73,0.08799541849219399,0.0,0.0050629788971606245,0.09821561191339796,0.08682844036264839,0.05980567021268332,0.08799541849219399,0.0927722281889173,0.08611874182262992,0.003971942061004428,0.1345460311831591,0.0050629788971606245,0.09821561191339796,0.0869511823334356,0.05980567021268332,0.10141015057691032,0.09171349502308525,0.05702978298775276,0.0892646157700344,0.10170801704867702,0.1348374017732065
ex74,0.11130196921936293,0.0,0.07499634957644354,0.060452620028569645,0.13466702005378514,0.023215545387818004,0.11130196921936293,0.08835324351130454,0.06579910308012538,0.034874087082274054,0.11756674881900885,0.07499634957644354,0.060452620028569645,0.13466702005378514,0.023215545387818004,0.08787249652927773,0.091457014955077,0.06265637607933908,0.09668735632248915,0.07727083047936759,0.13631453771677543
ex75,0.10878565864408424,0.0,0.0,0.13301145949627433,0.13808114890088471,0.16477583519490202,0.10878565864408424,0.10878565864408424,0.20803789619379262,0.1866694843405261,0.23547937404741914,0.0,0.13301145949627433,0.13808114890088471,0.16477583519490202,0.13301145949627433,0.13808114890088471,0.16477583519490202,0.0572816531938657,0.06276829803311532,0.06389623135298596
ex76,0.28971662923896924,0.0,0.3913583923379361,0.27237205549197946,0.3149766164105206,0.24271726932698556,0.28971662923896924,0.10680330139425885,0.06305818908242836,0.052136995392393255,0.0565026157535418,0.3913583923379361,0.27237205549197946,0.3149766164105206,0.24271726932698556,0.12516726301885378,0.09097390446203671,0.15422515878997223,0.07523801241195309,0.062190972944453145,0.1006513812809156
ex77,0.09432863965149735,0.0,0.013339594692035328,0.057230304294365916,0.09051057984983939,0.03631976324554715,0.09432863965149735,0.08180898292934925,0.0413097418912266,0.005909385169224547,0.1306601451041809,0.013339594692035328,0.05825363144697602,0.09051057984983939,0.03631976324554715,0.04660231870706984,0.07810153334963946,0.048978951959428314,0.03740331632112171,0.09305662641615094,0.12666797433311994
ex78,0.11426603529903621,0.022424467654205218,0.06281151662464927,0.06803027263754936,0.04457508301617693,0.17129045276723218,0.09800550569464651,0.05484758190441857,0.1774990427309074,0.07939740913075093,0.2833583476532012,0.05211411887993516,0.08867908678317106,0.0341821260282448,0.19007156287185728,0.12457917780386799,0.037473462392993824,0.23095219568908895,0.10122948133424535,0.10673095582953167,0.20553757756456753
ex79,0.11530166157678375,0.0021421282813267255,0.02163158065306034,0.0768795064360532,0.11489157418280693,0.04479283642640679,0.11328435424803734,0.11534081565329014,0.04340932058592163,0.0014120150626174925,0.14251048455119886,0.020862357288587693,0.07475466507633156,0.11286689452109516,0.04522043818419903,0.07348583290300492,0.11466634031674977,0.029570514136451294,0.04257937455635894,0.09965435458353784,0.14175131931723015
