aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex61,0.9999882376647848,1.0,0.9999610778068158,0.9998937831021616,0.9999826877063146,0.9999025277890784,0.9999882376647848,0.9999065232066007,0.9998113315626618,0.9999994653744096,0.9998230484137198,0.9999610778068158,0.9998937831021616,0.9999826877063146,0.9999025277890784,0.9999834557831923,0.9998918503514944,0.9999867933740494,0.9997907114776998,0.999999812192438,0.9998030619470005
ex62,0.9999587360217682,0.9999999999999999,0.9999998948606396,0.9999380077775,0.9999961094163962,0.9999536741174532,0.9999587360217682,0.999954465131813,0.9997955947156196,0.9999801862642504,0.9998249704933709,0.9999998948606396,0.9999380077775,0.9999961094163962,0.9999536741174532,0.9999430085707267,0.999994725132958,0.999957982852281,0.9999030576231424,0.9999988610493239,0.9999229337462108
ex63,0.9996656540565407,0.999999252203336,0.9995894655519231,0.9994339023797809,0.9995855339137859,0.9994731927856738,0.999696528077896,0.998514421095726,0.9982298325238969,0.9985069525101169,0.9982998328378103,0.9995536790463037,0.9993920110673121,0.9995495800633311,0.999432754539488,0.9999875279283924,0.9999999906296698,0.9999927588180658,0.9999882022736204,0.9999992933250769,0.9999932704162113
ex64,0.9999393414859458,1.0,0.9999990219724415,0.9999110266139638,0.9999510128525868,0.9999686694815794,0.9999393414859458,0.9999537679157979,0.999703450529149,0.9999993770268918,0.9998208262799827,0.9999990219724415,0.9999110266139638,0.9999510128525868,0.9999686694815794,0.999891392359768,0.9999638782227143,0.9999566205108235,0.9997300097124163,0.9999852908266361,0.9998413325807878
ex65,0.9999836809177208,0.999999987100551,0.9999999978968485,0.9999974295205872,0.9999495526130878,0.9999980658622079,0.9999827504010182,0.9999840493343651,0.9999681571071285,0.9999906182394338,0.9999705106082718,0.9999999745802026,0.9999977808064296,0.999947926361157,0.9999983688696544,0.9999972803650579,0.9999502019571227,0.9999979362007444,0.9999242076694366,0.9999999548272734,0.9999278631035439
ex66,0.9988306059142036,0.9965224490237047,0.999941301623151,0.9999085914164046,0.9987058416710585,0.999738773929524,0.9993856115960754,0.9992958058719588,0.9980856215031924,0.9999968367433767,0.9974646826322071,0.9973667630296426,0.9953047513990805,0.999470606237749,0.9943576850252096,0.9997034042715262,0.9991982677502158,0.9994324532994276,0.9979269025528505,0.9999564141105067,0.9972825337604388
ex67,0.9998637524028341,1.0,0.9995908384383788,0.9996829987472717,0.9999372970426579,0.9997184581201335,0.9998637524028341,0.998982493740944,0.9991311941897019,0.9996162091048104,0.999190578654127,0.9995908384383788,0.9996829987472717,0.9999372970426579,0.9997184581201335,0.9999941269793389,0.9998484709062173,0.9999881056042207,0.9999022599340449,0.9999989485633919,0.9999214829590992
ex68,0.9999972227716336,1.0,0.9999993791280213,0.9999991765619661,0.9999952686287861,0.9999998116222859,0.9999972227716336,0.9999939756490371,0.9999933748548742,0.9999997412546657,0.9999955877885454,0.9999993791280213,0.9999991765619661,0.9999952686287861,0.9999998116222859,0.9999999857243895,0.9999912198928015,0.9999998747340403,0.9999904975471516,0.9999997758830704,0.9999931920965655
ex69,0.9999555335859575,0.9999999643773109,0.9999915547230631,0.9999959806291515,0.9999987647546571,0.9999903777254965,0.9999580150886067,0.9999083319434082,0.9999247769537574,0.9999394760238369,0.9999045423559216,0.9999904221189991,0.9999951882225995,0.9999983095954444,0.999989171172515,0.9999991877658947,0.9999967791904711,0.9999999616217392,0.9999992017981253,0.9999987962751107,0.9999960376512815
ex70,0.999983174446282,1.0000000000000002,0.9999226270782183,0.9999268997626224,0.9998814160511734,0.9999877307148227,0.999983174446282,0.9998336424234501,0.9998399356735598,0.9999539257007384,0.9999421697092961,0.9999226270782183,0.9999268997626224,0.9998814160511734,0.9999877307148227,0.9999999393240626,0.9996124873010126,0.9999719791251295,0.9996221236872684,0.9999745262614496,0.99979286335758
ex71,0.9999999981628931,0.9999999613868752,0.9999892433857019,0.9999946062762187,0.9999999981379915,0.9999791868563311,0.9999999427050132,0.9999895226958782,0.9999948035252476,0.9999999926018528,0.9999795760976461,0.9999879158288547,0.9999936549356025,0.9999999764834006,0.9999773553110683,0.999999083595065,0.9999889584774285,0.9999983554003239,0.9999944039833583,0.9999949837027551,0.9999787912744217
ex72,0.9995633309298136,1.0000000000000002,0.9995117725830928,0.9996798082699131,0.9998781845643818,0.9993845346847546,0.9995633309298136,0.9981520719234906,0.998495576085552,0.9989803607949682,0.9979115760216556,0.9995117725830928,0.9996798082699131,0.9998781845643818,0.9993845346847546,0.9999823399843025,0.9998776865735266,0.999992639216024,0.9999529782925469,0.9999521767046515,0.9998103178793358
ex73,0.9999907356511462,1.0,0.9999990996336362,0.9999993916790263,0.999991428749573,0.9999996446894948,0.9999907356511462,0.999984059043234,0.9999853794226259,0.9999999865278127,0.9999867517328266,0.9999990996336362,0.9999993916790263,0.999991428749573,0.9999996446894948,0.9999999714636483,0.9999849724107129,0.999999875534177,0.9999862535760424,0.999999966191792,0.9999875832033089
ex74,0.9999796587473762,1.0,0.9999955089409298,0.9999968068494828,0.9999982749304752,0.9999967889304165,0.9999796587473762,0.999956052065408,0.9999603471113774,0.9999897810228208,0.9999602840296248,0.9999955089409298,0.9999968068494828,0.9999982749304752,0.9999967889304165,0.999999889594424,0.9999882170613693,0.9999998928966671,0.9999903877922411,0.999999999974931,0.999990356720965
ex75,0.9997148727070689,0.9999999999999999,0.9999999999999999,0.9962000046958972,0.9980720729691493,0.9966061275135832,0.9997148727070689,0.9997148727070689,0.9979956431577349,0.9992695162008371,0.9982875780925208,0.9999999999999999,0.9962000046958972,0.9980720729691493,0.9966061275135832,0.9962000046958972,0.9980720729691493,0.9966061275135832,0.9996850102670995,0.9999885065794255,0.9997938486596253
ex76,0.9999135060327924,1.0,0.9995776843542956,0.9997625945908385,0.9999587869536816,0.9998151311048423,0.9999135060327924,0.9991090308232481,0.9993895496289402,0.9997528904832568,0.9994757667922053,0.9995776843542956,0.9997625945908385,0.9999587869536816,0.9998151311048423,0.9999735520073298,0.9998003135070607,0.9999516397213619,0.9999192077801958,0.9999967187920054,0.9999484896955123
ex77,0.9999997146462314,1.0,0.999999999982321,0.999999973678419,0.9999962218692953,0.9999999379805371,0.9999997146462314,0.9999997191206688,0.999999514993055,0.9999980131500769,0.9999993865630019,0.999999999982321,0.999999973678419,0.9999962218692953,0.9999999379805371,0.9999999722964233,0.9999962381970817,0.9999999358686339,0.9999955648460325,0.9999999924661418,0.9999951917236566
ex78,0.9999621514622647,0.9999961132309118,0.9999965372646994,0.9999579142852227,0.9999998316874583,0.9999758198830204,0.9999825222479536,0.9999815848629661,0.9998402470647116,0.9999670310318826,0.999877469246116,0.999999987757347,0.9999284484932333,0.9999975625600944,0.9999525444263822,0.9999303080943241,0.9999978958066584,0.999954056609888,0.9999524230467499,0.9999975349911921,0.9999716168416449
ex79,0.9999999972131918,0.9999999999962192,0.9999999412966283,0.999999982645401,0.9999999983267622,0.9999999840162404,0.9999999974147084,0.999999912928965,0.9999999659497552,0.9999999998587469,0.9999999678812226,0.9999999403506067,0.9999999821293044,0.9999999984820588,0.9999999835207939,0.9999999877784912,0.9999999198017145,0.9999999865762536,0.99999997019471,0.9999999999718042,0.9999999719999595
