aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex80,0.07142857142857142,0.0,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.6388888888888888,0.07142857142857142,0.15079365079365079,0.5396825396825398,0.31746031746031744,0.5674603174603174,0.2222222222222222,0.6111111111111112,0.3888888888888889,0.6388888888888888,0.38888888888888895,0.16666666666666669,0.41666666666666663,0.22222222222222227,0.02777777777777768,0.24999999999999994
ex81,0.14294075472250267,0.0,0.0071661372656883215,0.0034974211511250852,0.13013847876233198,0.08104480172787923,0.14294075472250267,0.150106891988191,0.1394433335713776,0.012802275960170698,0.2239855564503819,0.0071661372656883215,0.0034974211511250852,0.13013847876233198,0.08104480172787923,0.010663558416813407,0.1373046160280203,0.07387866446219091,0.12664105761120686,0.08454222287900431,0.21118328049021118
ex82,0.15834991581203123,0.0,0.021019632027957674,0.0491463094299974,0.13853559966718174,0.07751485299344943,0.15834991581203123,0.17936954783998887,0.2074962252420286,0.019814316144849478,0.23586476880548063,0.021019632027957674,0.0491463094299974,0.13853559966718174,0.07751485299344943,0.028126677402039724,0.1595552316951394,0.056495220965491755,0.18768190909717913,0.02836854356345203,0.21605045266063116
ex83,0.1310124900345469,0.0,0.11879473562687602,0.11993936714457146,0.009443021766965431,0.06113437381043016,0.1310124900345469,0.01221775440767088,0.2509518571791184,0.12156946826758147,0.19214686384497706,0.11879473562687602,0.11993936714457146,0.009443021766965431,0.06113437381043016,0.23873410277144747,0.10935171385991059,0.17992910943730617,0.1293823889115369,0.0588049933341413,0.07057739557739559
ex84,0.145580845403488,0.0,0.023152913160178423,0.03362912830046183,0.1207971889241365,0.05635413911663581,0.145580845403488,0.16873375856366643,0.11195171710302618,0.02478365647935151,0.20193498452012382,0.023152913160178423,0.03362912830046183,0.1207971889241365,0.05635413911663581,0.056782041460640253,0.1439501020843149,0.033201225956457386,0.08716806062367467,0.08998326741709764,0.17715132804077233
ex85,0.17435563418338612,0.0,0.010381405077275724,0.006704832894039725,0.1327844345506597,0.054406839291830766,0.17435563418338612,0.18473703926066184,0.1676508012893464,0.04157119963272646,0.2287624734752169,0.010381405077275724,0.006704832894039725,0.1327844345506597,0.054406839291830766,0.01708623797131545,0.1431658396279354,0.04402543421455504,0.12607960165661997,0.06111167218587049,0.18719127384249046
ex86,0.22297297297297297,0.04545454545454544,0.13571428571428573,0.29054054054054057,0.04999999999999999,0.3665413533834586,0.17751842751842753,0.3586872586872587,0.5135135135135136,0.27297297297297296,0.5895143263564315,0.18116883116883117,0.335995085995086,0.09545454545454543,0.411995898838004,0.15482625482625484,0.08571428571428574,0.23082706766917288,0.24054054054054058,0.07600081284291804,0.3165413533834586
ex88,0.1537707147714664,0.004121995245452231,0.002646211106824309,0.03428620958654763,0.13147765252365035,0.05635851062190933,0.14964871952601416,0.15112450366464208,0.11948450518491877,0.02229306224781604,0.21012922539337572,0.0014757841386279225,0.030164214341095397,0.12735565727819814,0.06048050586736156,0.03163999847972332,0.12883144141682606,0.05900472172873364,0.09719144293710273,0.09064472020845696,0.18783616314555968
ex89,0.14322936053003796,0.04594820384294068,0.07706766917293234,0.023574219391272938,0.02643551554044346,0.11217405215165577,0.09728115668709728,0.2202970297029703,0.1668035799213109,0.1167938449895945,0.25540341268169375,0.12301587301587302,0.06952242323421362,0.019512688302497222,0.15812225599459645,0.0534934497816594,0.1035031847133758,0.03510638297872343,0.0500097349317164,0.08859983276038283,0.13860956769209923
ex90,0.1507722007722008,0.03266244968372628,0.2660249290386277,0.024151811385853927,0.20753911806543388,0.09199956929040592,0.18343465045592708,0.4167971298108285,0.17492401215805473,0.05676691729323308,0.24277177006260672,0.2333624793549014,0.008510638297872353,0.24020156774916016,0.059337119606679645,0.24187311765277375,0.4735640471040615,0.17402535974822175,0.2316909294512878,0.067847757904552,0.29953868735583977
ex91,0.16197044178240189,0.0,0.028358964692663913,0.03206891985973426,0.13057364018320147,0.10852081688625809,0.16197044178240189,0.13361147708973797,0.19403936164213614,0.0313968015992004,0.27049125866866,0.028358964692663913,0.03206891985973426,0.13057364018320147,0.10852081688625809,0.06042788455239817,0.10221467549053756,0.136879781578922,0.16264256004293573,0.07645189702652383,0.23909445706945956
ex92,0.122264631043257,0.0,0.04743589743589746,0.1431693989071038,0.08302938196555217,0.08027698185291307,0.122264631043257,0.16970052847915446,0.2654340299503608,0.03923524907770482,0.20254161289617006,0.04743589743589746,0.1431693989071038,0.08302938196555217,0.08027698185291307,0.09573350147120635,0.13046527940144964,0.03284108441701561,0.226198780872656,0.06289241705419074,0.16330636381846525
ex93,0.1460440767743793,0.0,0.008317336687112958,0.019535851932362625,0.14398065126359819,0.05281349200139571,0.1460440767743793,0.13772674008726637,0.12650822484201668,0.0020634255107811264,0.19885756877577504,0.008317336687112958,0.019535851932362625,0.14398065126359819,0.05281349200139571,0.011218515245249666,0.13566331457648523,0.061130828688508665,0.12444479933123556,0.07234934393375833,0.1967941432649939
ex94,0.09350132625994693,0.014216575922565033,0.19427339901477836,0.15211697948494107,0.09429544487015751,0.2080721003134796,0.0792847503373819,0.2877747252747253,0.24561830574488802,0.18779677113010446,0.30157342657342656,0.2084899749373434,0.1663335554075061,0.10851202079272254,0.22228867623604465,0.042156419529837286,0.09997795414462085,0.013798701298701255,0.057821534614783565,0.05595512082853854,0.1137766554433221
ex96,0.15930502249159761,0.0,0.025108154341522332,0.04691389927299286,0.16198773700871907,0.02254699218479611,0.15930502249159761,0.18441317683311995,0.11239112321860475,0.00268271451712147,0.18185201467639373,0.025108154341522332,0.04691389927299286,0.16198773700871907,0.02254699218479611,0.07202205361451519,0.1870958913502414,0.002561162156726221,0.11507383773572621,0.06946089145778897,0.18453472919351518
ex97,0.17576566951566952,0.0,0.04782824933687002,0.07467744226894663,0.1709721199852779,0.014428841542150878,0.17576566951566952,0.1279374201787995,0.1010882272467229,0.0047935495303916345,0.1901945110578204,0.04782824933687002,0.07467744226894663,0.1709721199852779,0.014428841542150878,0.026849192932076604,0.12314387064840787,0.0622570908790209,0.09629467771633127,0.0891062838110975,0.18540096152742877
ex98,0.15652693418301303,0.0,0.032428004514508335,0.044200500394565384,0.18007713498622588,0.021435424416353877,0.15652693418301303,0.18895493869752136,0.11232643378844764,0.023550200803212854,0.1779623585993669,0.032428004514508335,0.044200500394565384,0.18007713498622588,0.021435424416353877,0.07662850490907372,0.2125051395007342,0.010992580098154459,0.1358766345916605,0.06563592481091926,0.20151255940257976
ex99,0.0843328335832084,0.0,0.0651397673944093,0.15282131661442006,0.09482758620689655,0.029261777561923275,0.0843328335832084,0.1494726009776177,0.23715415019762845,0.010494752623688153,0.11359461114513167,0.0651397673944093,0.15282131661442006,0.09482758620689655,0.029261777561923275,0.08768154922001076,0.15996735360130585,0.035877989832486024,0.2476489028213166,0.12355953905249678,0.12408936376881982
